id,system_id,dependent_variable,independent_variable_1
4048,41,48.4,48
4049,41,49.2,49
4050,41,50,50
4051,41,50.8,51
4052,41,51.6,52
4053,41,52.4,53
4054,41,53.2,54
4055,41,54,55
4056,41,54.8,56
4057,41,55.6,57
4058,41,56.4,58
4059,41,57.2,59
4060,41,58,60
4061,41,58.8,61
4062,41,59.6,62
4063,41,60.4,63
4064,41,61.2,64
4065,41,62,65
4066,41,62.8,66
4067,41,63.6,67
4068,41,64.4,68
4069,41,65.2,69
4070,41,66,70
4071,41,66.8,71
4072,41,67.6,72
4073,41,68.4,73
4074,41,69.2,74
4075,41,70,75
4076,41,70.8,76
4077,41,71.6,77
4078,41,72.4,78
4079,41,73.2,79
4080,41,74,80
4081,41,74.8,81
4082,41,75.6,82
4083,41,76.4,83
4084,41,77.2,84
4085,41,78,85
4086,41,78.8,86
4087,41,79.6,87
4088,41,80.4,88
4089,41,81.2,89
4090,41,82,90
4091,41,82.8,91
4092,41,83.6,92
4093,41,84.4,93
4094,41,85.2,94
4095,41,86,95
4096,41,86.8,96
4097,41,87.6,97
4098,41,88.4,98
4099,41,89.2,99
4100,41,90,100
4101,42,10.8,1
4102,42,11.6,2
4103,42,12.4,3
4104,42,13.2,4
4105,42,14,5
4106,42,14.8,6
4107,42,15.6,7
4108,42,16.4,8
4109,42,17.2,9
4110,42,18,10
4111,42,18.8,11
4112,42,19.6,12
4113,42,20.4,13
4114,42,21.2,14
4115,42,22,15
4116,42,22.8,16
4117,42,23.6,17
4118,42,24.4,18
4119,42,25.2,19
4120,42,26,20
4121,42,26.8,21
4122,42,27.6,22
4123,42,28.4,23
4124,42,29.2,24
4125,42,30,25
4126,42,30.8,26
4127,42,31.6,27
4128,42,32.4,28
4129,42,33.2,29
4130,42,34,30
4131,42,34.8,31
4132,42,35.6,32
4133,42,36.4,33
4134,42,37.2,34
4135,42,38,35
4136,42,38.8,36
4137,42,39.6,37
4138,42,40.4,38
4139,42,41.2,39
4140,42,42,40
4141,42,42.8,41
4142,42,43.6,42
4143,42,44.4,43
4144,42,45.2,44
4145,42,46,45
4146,42,46.8,46
4147,42,47.6,47
4148,42,48.4,48
4149,42,49.2,49
4150,42,50,50
4151,42,50.8,51
4152,42,51.6,52
4153,42,52.4,53
4154,42,53.2,54
4155,42,54,55
4156,42,54.8,56
4157,42,55.6,57
4158,42,56.4,58
4159,42,57.2,59
4160,42,58,60
4161,42,58.8,61
4162,42,59.6,62
4163,42,60.4,63
4164,42,61.2,64
4165,42,62,65
4166,42,62.8,66
4167,42,63.6,67
4168,42,64.4,68
4169,42,65.2,69
4170,42,66,70
4171,42,66.8,71
4172,42,67.6,72
4173,42,68.4,73
4174,42,69.2,74
4175,42,70,75
4176,42,70.8,76
4177,42,71.6,77
4178,42,72.4,78
4179,42,73.2,79
4180,42,74,80
4181,42,74.8,81
4182,42,75.6,82
4183,42,76.4,83
4184,42,77.2,84
4185,42,78,85
4186,42,78.8,86
4187,42,79.6,87
4188,42,80.4,88
4189,42,81.2,89
4190,42,82,90
4191,42,82.8,91
4192,42,83.6,92
4193,42,84.4,93
4194,42,85.2,94
4195,42,86,95
4196,42,86.8,96
4197,42,87.6,97
4198,42,88.4,98
4199,42,89.2,99
4200,42,90,100
4201,43,10.8,1
4202,43,11.6,2
4203,43,12.4,3
4204,43,13.2,4
4205,43,14,5
4206,43,14.8,6
4207,43,15.6,7
4208,43,16.4,8
4209,43,17.2,9
4210,43,18,10
4211,43,18.8,11
4212,43,19.6,12
4213,43,20.4,13
4214,43,21.2,14
4215,43,22,15
4216,43,22.8,16
4217,43,23.6,17
4218,43,24.4,18
4219,43,25.2,19
4220,43,26,20
4221,43,26.8,21
4222,43,27.6,22
4223,43,28.4,23
4224,43,29.2,24
4225,43,30,25
4226,43,30.8,26
4227,43,31.6,27
4228,43,32.4,28
4229,43,33.2,29
4230,43,34,30
4231,43,34.8,31
4232,43,35.6,32
4233,43,36.4,33
4234,43,37.2,34
4235,43,38,35
4236,43,38.8,36
4237,43,39.6,37
4238,43,40.4,38
4239,43,41.2,39
4240,43,42,40
4241,43,42.8,41
4242,43,43.6,42
4243,43,44.4,43
4244,43,45.2,44
4245,43,46,45
4246,43,46.8,46
4247,43,47.6,47
4248,43,48.4,48
4249,43,49.2,49
4250,43,50,50
4251,43,50.8,51
4252,43,51.6,52
4253,43,52.4,53
4254,43,53.2,54
4255,43,54,55
4256,43,54.8,56
4257,43,55.6,57
4258,43,56.4,58
4259,43,57.2,59
4260,43,58,60
4261,43,58.8,61
4262,43,59.6,62
4263,43,60.4,63
4264,43,61.2,64
4265,43,62,65
4266,43,62.8,66
4267,43,63.6,67
4268,43,64.4,68
4269,43,65.2,69
4270,43,66,70
4271,43,66.8,71
4272,43,67.6,72
4273,43,68.4,73
4274,43,69.2,74
4275,43,70,75
4276,43,70.8,76
4277,43,71.6,77
4278,43,72.4,78
4279,43,73.2,79
4280,43,74,80
4281,43,74.8,81
4282,43,75.6,82
4283,43,76.4,83
4284,43,77.2,84
4285,43,78,85
4286,43,78.8,86
4287,43,79.6,87
4288,43,80.4,88
4289,43,81.2,89
4290,43,82,90
4291,43,82.8,91
4292,43,83.6,92
4293,43,84.4,93
4294,43,85.2,94
4295,43,86,95
4296,43,86.8,96
4297,43,87.6,97
4298,43,88.4,98
4299,43,89.2,99
4300,43,90,100
4301,44,10.8,1
4302,44,11.6,2
4303,44,12.4,3
4304,44,13.2,4
4305,44,14,5
4306,44,14.8,6
4307,44,15.6,7
4308,44,16.4,8
4309,44,17.2,9
4310,44,18,10
4311,44,18.8,11
4312,44,19.6,12
4313,44,20.4,13
4314,44,21.2,14
4315,44,22,15
4316,44,22.8,16
4317,44,23.6,17
4318,44,24.4,18
4319,44,25.2,19
4320,44,26,20
4321,44,26.8,21
4322,44,27.6,22
4323,44,28.4,23
4324,44,29.2,24
4325,44,30,25
4326,44,30.8,26
4327,44,31.6,27
4328,44,32.4,28
4329,44,33.2,29
4330,44,34,30
4331,44,34.8,31
4332,44,35.6,32
4333,44,36.4,33
4334,44,37.2,34
4335,44,38,35
4336,44,38.8,36
4337,44,39.6,37
4338,44,40.4,38
4339,44,41.2,39
4340,44,42,40
4341,44,42.8,41
4342,44,43.6,42
4343,44,44.4,43
4344,44,45.2,44
4345,44,46,45
4346,44,46.8,46
4347,44,47.6,47
4348,44,48.4,48
4349,44,49.2,49
4350,44,50,50
4351,44,50.8,51
4352,44,51.6,52
4353,44,52.4,53
4354,44,53.2,54
4355,44,54,55
4356,44,54.8,56
4357,44,55.6,57
4358,44,56.4,58
4359,44,57.2,59
4360,44,58,60
4361,44,58.8,61
4362,44,59.6,62
4363,44,60.4,63
4364,44,61.2,64
4365,44,62,65
4366,44,62.8,66
4367,44,63.6,67
4368,44,64.4,68
4369,44,65.2,69
4370,44,66,70
4371,44,66.8,71
4372,44,67.6,72
4373,44,68.4,73
4374,44,69.2,74
4375,44,70,75
4376,44,70.8,76
4377,44,71.6,77
4378,44,72.4,78
4379,44,73.2,79
4380,44,74,80
4381,44,74.8,81
4382,44,75.6,82
4383,44,76.4,83
4384,44,77.2,84
4385,44,78,85
4386,44,78.8,86
4387,44,79.6,87
4388,44,80.4,88
4389,44,81.2,89
4390,44,82,90
4391,44,82.8,91
4392,44,83.6,92
4393,44,84.4,93
4394,44,85.2,94
4395,44,86,95
4396,44,86.8,96
4397,44,87.6,97
4398,44,88.4,98
4399,44,89.2,99
4400,44,90,100
4401,45,10.8,1
4402,45,11.6,2
4403,45,12.4,3
4404,45,13.2,4
4405,45,14,5
4406,45,14.8,6
4407,45,15.6,7
4408,45,16.4,8
4409,45,17.2,9
4410,45,18,10
4411,45,18.8,11
4412,45,19.6,12
4413,45,20.4,13
4414,45,21.2,14
4415,45,22,15
4416,45,22.8,16
4417,45,23.6,17
4418,45,24.4,18
4419,45,25.2,19
4420,45,26,20
4421,45,26.8,21
4422,45,27.6,22
4423,45,28.4,23
4424,45,29.2,24
4425,45,30,25
4426,45,30.8,26
4427,45,31.6,27
4428,45,32.4,28
4429,45,33.2,29
4430,45,34,30
4431,45,34.8,31
4432,45,35.6,32
4433,45,36.4,33
4434,45,37.2,34
4435,45,38,35
4436,45,38.8,36
4437,45,39.6,37
4438,45,40.4,38
4439,45,41.2,39
4440,45,42,40
4441,45,42.8,41
4442,45,43.6,42
4443,45,44.4,43
4444,45,45.2,44
4445,45,46,45
4446,45,46.8,46
4447,45,47.6,47
4448,45,48.4,48
4449,45,49.2,49
4450,45,50,50
4451,45,50.8,51
4452,45,51.6,52
4453,45,52.4,53
4454,45,53.2,54
4455,45,54,55
4456,45,54.8,56
4457,45,55.6,57
4458,45,56.4,58
4459,45,57.2,59
4460,45,58,60
4461,45,58.8,61
4462,45,59.6,62
4463,45,60.4,63
4464,45,61.2,64
4465,45,62,65
4466,45,62.8,66
4467,45,63.6,67
4468,45,64.4,68
4469,45,65.2,69
4470,45,66,70
4471,45,66.8,71
4472,45,67.6,72
4473,45,68.4,73
4474,45,69.2,74
4475,45,70,75
4476,45,70.8,76
4477,45,71.6,77
4478,45,72.4,78
4479,45,73.2,79
4480,45,74,80
4481,45,74.8,81
4482,45,75.6,82
4483,45,76.4,83
4484,45,77.2,84
4485,45,78,85
4486,45,78.8,86
4487,45,79.6,87
4488,45,80.4,88
4489,45,81.2,89
4490,45,82,90
4491,45,82.8,91
4492,45,83.6,92
4493,45,84.4,93
4494,45,85.2,94
4495,45,86,95
4496,45,86.8,96
4497,45,87.6,97
4498,45,88.4,98
4499,45,89.2,99
4500,45,90,100
4501,46,10.8,1
4502,46,11.6,2
4503,46,12.4,3
4504,46,13.2,4
4505,46,14,5
4506,46,14.8,6
4507,46,15.6,7
4508,46,16.4,8
4509,46,17.2,9
4510,46,18,10
4511,46,18.8,11
4512,46,19.6,12
4513,46,20.4,13
4514,46,21.2,14
4515,46,22,15
4516,46,22.8,16
4517,46,23.6,17
4518,46,24.4,18
4519,46,25.2,19
4520,46,26,20
4521,46,26.8,21
4522,46,27.6,22
4523,46,28.4,23
4524,46,29.2,24
4525,46,30,25
4526,46,30.8,26
4527,46,31.6,27
4528,46,32.4,28
4529,46,33.2,29
4530,46,34,30
4531,46,34.8,31
4532,46,35.6,32
4533,46,36.4,33
4534,46,37.2,34
4535,46,38,35
4536,46,38.8,36
4537,46,39.6,37
4538,46,40.4,38
4539,46,41.2,39
4540,46,42,40
4541,46,42.8,41
4542,46,43.6,42
4543,46,44.4,43
4544,46,45.2,44
4545,46,46,45
4546,46,46.8,46
4547,46,47.6,47
4548,46,48.4,48
4549,46,49.2,49
4550,46,50,50
4551,46,50.8,51
4552,46,51.6,52
4553,46,52.4,53
4554,46,53.2,54
4555,46,54,55
4556,46,54.8,56
4557,46,55.6,57
4558,46,56.4,58
4559,46,57.2,59
4560,46,58,60
4561,46,58.8,61
4562,46,59.6,62
4563,46,60.4,63
4564,46,61.2,64
4565,46,62,65
4566,46,62.8,66
4567,46,63.6,67
4568,46,64.4,68
4569,46,65.2,69
4570,46,66,70
4571,46,66.8,71
4572,46,67.6,72
4573,46,68.4,73
4574,46,69.2,74
4575,46,70,75
4576,46,70.8,76
4577,46,71.6,77
4578,46,72.4,78
4579,46,73.2,79
4580,46,74,80
4581,46,74.8,81
4582,46,75.6,82
4583,46,76.4,83
4584,46,77.2,84
4585,46,78,85
4586,46,78.8,86
4587,46,79.6,87
4588,46,80.4,88
4589,46,81.2,89
4590,46,82,90
4591,46,82.8,91
4592,46,83.6,92
4593,46,84.4,93
4594,46,85.2,94
4595,46,86,95
4596,46,86.8,96
4597,46,87.6,97
4598,46,88.4,98
4599,46,89.2,99
4600,46,90,100
4601,47,10.8,1
4602,47,11.6,2
4603,47,12.4,3
4604,47,13.2,4
4605,47,14,5
4606,47,14.8,6
4607,47,15.6,7
4608,47,16.4,8
4609,47,17.2,9
4610,47,18,10
4611,47,18.8,11
4612,47,19.6,12
4613,47,20.4,13
4614,47,21.2,14
4615,47,22,15
4616,47,22.8,16
4617,47,23.6,17
4618,47,24.4,18
4619,47,25.2,19
4620,47,26,20
4621,47,26.8,21
4622,47,27.6,22
4623,47,28.4,23
4624,47,29.2,24
4625,47,30,25
4626,47,30.8,26
4627,47,31.6,27
4628,47,32.4,28
4629,47,33.2,29
4630,47,34,30
4631,47,34.8,31
4632,47,35.6,32
4633,47,36.4,33
4634,47,37.2,34
4635,47,38,35
4636,47,38.8,36
4637,47,39.6,37
4638,47,40.4,38
4639,47,41.2,39
4640,47,42,40
4641,47,42.8,41
4642,47,43.6,42
4643,47,44.4,43
4644,47,45.2,44
4645,47,46,45
4646,47,46.8,46
4647,47,47.6,47
4648,47,48.4,48
4649,47,49.2,49
4650,47,50,50
4651,47,50.8,51
4652,47,51.6,52
4653,47,52.4,53
4654,47,53.2,54
4655,47,54,55
4656,47,54.8,56
4657,47,55.6,57
4658,47,56.4,58
4659,47,57.2,59
4660,47,58,60
4661,47,58.8,61
4662,47,59.6,62
4663,47,60.4,63
4664,47,61.2,64
4665,47,62,65
4666,47,62.8,66
4667,47,63.6,67
4668,47,64.4,68
4669,47,65.2,69
4670,47,66,70
4671,47,66.8,71
4672,47,67.6,72
4673,47,68.4,73
4674,47,69.2,74
4675,47,70,75
4676,47,70.8,76
4677,47,71.6,77
4678,47,72.4,78
4679,47,73.2,79
4680,47,74,80
4681,47,74.8,81
4682,47,75.6,82
4683,47,76.4,83
4684,47,77.2,84
4685,47,78,85
4686,47,78.8,86
4687,47,79.6,87
4688,47,80.4,88
4689,47,81.2,89
4690,47,82,90
4691,47,82.8,91
4692,47,83.6,92
4693,47,84.4,93
4694,47,85.2,94
4695,47,86,95
4696,47,86.8,96
4697,47,87.6,97
4698,47,88.4,98
4699,47,89.2,99
4700,47,90,100
4701,48,10.8,1
4702,48,11.6,2
4703,48,12.4,3
4704,48,13.2,4
4705,48,14,5
4706,48,14.8,6
4707,48,15.6,7
4708,48,16.4,8
4709,48,17.2,9
4710,48,18,10
4711,48,18.8,11
4712,48,19.6,12
4713,48,20.4,13
4714,48,21.2,14
4715,48,22,15
4716,48,22.8,16
4717,48,23.6,17
4718,48,24.4,18
4719,48,25.2,19
4720,48,26,20
4721,48,26.8,21
4722,48,27.6,22
4723,48,28.4,23
4724,48,29.2,24
4725,48,30,25
4726,48,30.8,26
4727,48,31.6,27
4728,48,32.4,28
4729,48,33.2,29
4730,48,34,30
4731,48,34.8,31
4732,48,35.6,32
4733,48,36.4,33
4734,48,37.2,34
4735,48,38,35
4736,48,38.8,36
4737,48,39.6,37
4738,48,40.4,38
4739,48,41.2,39
4740,48,42,40
4741,48,42.8,41
4742,48,43.6,42
4743,48,44.4,43
4744,48,45.2,44
4745,48,46,45
4746,48,46.8,46
4747,48,47.6,47
4748,48,48.4,48
4749,48,49.2,49
4750,48,50,50
4751,48,50.8,51
4752,48,51.6,52
4753,48,52.4,53
4754,48,53.2,54
4755,48,54,55
4756,48,54.8,56
4757,48,55.6,57
4758,48,56.4,58
4759,48,57.2,59
4760,48,58,60
4761,48,58.8,61
4762,48,59.6,62
4763,48,60.4,63
4764,48,61.2,64
4765,48,62,65
4766,48,62.8,66
4767,48,63.6,67
4768,48,64.4,68
4769,48,65.2,69
4770,48,66,70
4771,48,66.8,71
4772,48,67.6,72
4773,48,68.4,73
4774,48,69.2,74
4775,48,70,75
4776,48,70.8,76
4777,48,71.6,77
4778,48,72.4,78
4779,48,73.2,79
4780,48,74,80
4781,48,74.8,81
4782,48,75.6,82
4783,48,76.4,83
4784,48,77.2,84
4785,48,78,85
4786,48,78.8,86
4787,48,79.6,87
4788,48,80.4,88
4789,48,81.2,89
4790,48,82,90
4791,48,82.8,91
4792,48,83.6,92
4793,48,84.4,93
4794,48,85.2,94
4795,48,86,95
4796,48,86.8,96
4797,48,87.6,97
4798,48,88.4,98
4799,48,89.2,99
4800,48,90,100
4801,49,10.8,1
4802,49,11.6,2
4803,49,12.4,3
4804,49,13.2,4
4805,49,14,5
4806,49,14.8,6
4807,49,15.6,7
4808,49,16.4,8
4809,49,17.2,9
4810,49,18,10
4811,49,18.8,11
4812,49,19.6,12
4813,49,20.4,13
4814,49,21.2,14
4815,49,22,15
4816,49,22.8,16
4817,49,23.6,17
4818,49,24.4,18
4819,49,25.2,19
4820,49,26,20
4821,49,26.8,21
4822,49,27.6,22
4823,49,28.4,23
4824,49,29.2,24
4825,49,30,25
4826,49,30.8,26
4827,49,31.6,27
4828,49,32.4,28
4829,49,33.2,29
4830,49,34,30
4831,49,34.8,31
4832,49,35.6,32
4833,49,36.4,33
4834,49,37.2,34
4835,49,38,35
4836,49,38.8,36
4837,49,39.6,37
4838,49,40.4,38
4839,49,41.2,39
4840,49,42,40
4841,49,42.8,41
4842,49,43.6,42
4843,49,44.4,43
4844,49,45.2,44
4845,49,46,45
4846,49,46.8,46
4847,49,47.6,47
4848,49,48.4,48
4849,49,49.2,49
4850,49,50,50
4851,49,50.8,51
4852,49,51.6,52
4853,49,52.4,53
4854,49,53.2,54
4855,49,54,55
4856,49,54.8,56
4857,49,55.6,57
4858,49,56.4,58
4859,49,57.2,59
4860,49,58,60
4861,49,58.8,61
4862,49,59.6,62
4863,49,60.4,63
4864,49,61.2,64
4865,49,62,65
4866,49,62.8,66
4867,49,63.6,67
4868,49,64.4,68
4869,49,65.2,69
4870,49,66,70
4871,49,66.8,71
4872,49,67.6,72
4873,49,68.4,73
4874,49,69.2,74
4875,49,70,75
4876,49,70.8,76
4877,49,71.6,77
4878,49,72.4,78
4879,49,73.2,79
4880,49,74,80
4881,49,74.8,81
4882,49,75.6,82
4883,49,76.4,83
4884,49,77.2,84
4885,49,78,85
4886,49,78.8,86
4887,49,79.6,87
4888,49,80.4,88
4889,49,81.2,89
4890,49,82,90
4891,49,82.8,91
4892,49,83.6,92
4893,49,84.4,93
4894,49,85.2,94
4895,49,86,95
4896,49,86.8,96
4897,49,87.6,97
4898,49,88.4,98
4899,49,89.2,99
4900,49,90,100
4901,50,10.8,1
4902,50,11.6,2
4903,50,12.4,3
4904,50,13.2,4
4905,50,14,5
4906,50,14.8,6
4907,50,15.6,7
4908,50,16.4,8
4909,50,17.2,9
4910,50,18,10
4911,50,18.8,11
4912,50,19.6,12
4913,50,20.4,13
4914,50,21.2,14
4915,50,22,15
4916,50,22.8,16
4917,50,23.6,17
4918,50,24.4,18
4919,50,25.2,19
4920,50,26,20
4921,50,26.8,21
4922,50,27.6,22
4923,50,28.4,23
4924,50,29.2,24
4925,50,30,25
4926,50,30.8,26
4927,50,31.6,27
4928,50,32.4,28
4929,50,33.2,29
4930,50,34,30
4931,50,34.8,31
4932,50,35.6,32
4933,50,36.4,33
4934,50,37.2,34
4935,50,38,35
4936,50,38.8,36
4937,50,39.6,37
4938,50,40.4,38
4939,50,41.2,39
4940,50,42,40
4941,50,42.8,41
4942,50,43.6,42
4943,50,44.4,43
4944,50,45.2,44
4945,50,46,45
4946,50,46.8,46
4947,50,47.6,47
4948,50,48.4,48
4949,50,49.2,49
4950,50,50,50
4951,50,50.8,51
4952,50,51.6,52
4953,50,52.4,53
4954,50,53.2,54
4955,50,54,55
4956,50,54.8,56
4957,50,55.6,57
4958,50,56.4,58
4959,50,57.2,59
4960,50,58,60
4961,50,58.8,61
4962,50,59.6,62
4963,50,60.4,63
4964,50,61.2,64
4965,50,62,65
4966,50,62.8,66
4967,50,63.6,67
4968,50,64.4,68
4969,50,65.2,69
4970,50,66,70
4971,50,66.8,71
4972,50,67.6,72
4973,50,68.4,73
4974,50,69.2,74
4975,50,70,75
4976,50,70.8,76
4977,50,71.6,77
4978,50,72.4,78
4979,50,73.2,79
4980,50,74,80
4981,50,74.8,81
4982,50,75.6,82
4983,50,76.4,83
4984,50,77.2,84
4985,50,78,85
4986,50,78.8,86
4987,50,79.6,87
4988,50,80.4,88
4989,50,81.2,89
4990,50,82,90
4991,50,82.8,91
4992,50,83.6,92
4993,50,84.4,93
4994,50,85.2,94
4995,50,86,95
4996,50,86.8,96
4997,50,87.6,97
4998,50,88.4,98
4999,50,89.2,99
5000,50,90,100
5001,51,10.8,1
5002,51,11.6,2
5003,51,12.4,3
5004,51,13.2,4
5005,51,14,5
5006,51,14.8,6
5007,51,15.6,7
5008,51,16.4,8
5009,51,17.2,9
5010,51,18,10
5011,51,18.8,11
5012,51,19.6,12
5013,51,20.4,13
5014,51,21.2,14
5015,51,22,15
5016,51,22.8,16
5017,51,23.6,17
5018,51,24.4,18
5019,51,25.2,19
5020,51,26,20
5021,51,26.8,21
5022,51,27.6,22
5023,51,28.4,23
5024,51,29.2,24
5025,51,30,25
5026,51,30.8,26
5027,51,31.6,27
5028,51,32.4,28
5029,51,33.2,29
5030,51,34,30
5031,51,34.8,31
5032,51,35.6,32
5033,51,36.4,33
5034,51,37.2,34
5035,51,38,35
5036,51,38.8,36
5037,51,39.6,37
5038,51,40.4,38
5039,51,41.2,39
5040,51,42,40
5041,51,42.8,41
5042,51,43.6,42
5043,51,44.4,43
5044,51,45.2,44
5045,51,46,45
5046,51,46.8,46
5047,51,47.6,47
5048,51,48.4,48
5049,51,49.2,49
5050,51,50,50
5051,51,50.8,51
5052,51,51.6,52
5053,51,52.4,53
5054,51,53.2,54
5055,51,54,55
5056,51,54.8,56
5057,51,55.6,57
5058,51,56.4,58
5059,51,57.2,59
5060,51,58,60
5061,51,58.8,61
5062,51,59.6,62
5063,51,60.4,63
5064,51,61.2,64
5065,51,62,65
5066,51,62.8,66
5067,51,63.6,67
5068,51,64.4,68
5069,51,65.2,69
5070,51,66,70
5071,51,66.8,71
5072,51,67.6,72
5073,51,68.4,73
5074,51,69.2,74
5075,51,70,75
5076,51,70.8,76
5077,51,71.6,77
5078,51,72.4,78
5079,51,73.2,79
5080,51,74,80
5081,51,74.8,81
5082,51,75.6,82
5083,51,76.4,83
5084,51,77.2,84
5085,51,78,85
5086,51,78.8,86
5087,51,79.6,87
5088,51,80.4,88
5089,51,81.2,89
5090,51,82,90
5091,51,82.8,91
5092,51,83.6,92
5093,51,84.4,93
5094,51,85.2,94
5095,51,86,95
5096,51,86.8,96
5097,51,87.6,97
5098,51,88.4,98
5099,51,89.2,99
5100,51,90,100
5101,52,10.8,1
5102,52,11.6,2
5103,52,12.4,3
5104,52,13.2,4
5105,52,14,5
5106,52,14.8,6
5107,52,15.6,7
5108,52,16.4,8
5109,52,17.2,9
5110,52,18,10
5111,52,18.8,11
5112,52,19.6,12
5113,52,20.4,13
5114,52,21.2,14
5115,52,22,15
5116,52,22.8,16
5117,52,23.6,17
5118,52,24.4,18
5119,52,25.2,19
5120,52,26,20
5121,52,26.8,21
5122,52,27.6,22
5123,52,28.4,23
5124,52,29.2,24
5125,52,30,25
5126,52,30.8,26
5127,52,31.6,27
5128,52,32.4,28
5129,52,33.2,29
5130,52,34,30
5131,52,34.8,31
5132,52,35.6,32
5133,52,36.4,33
5134,52,37.2,34
5135,52,38,35
5136,52,38.8,36
5137,52,39.6,37
5138,52,40.4,38
5139,52,41.2,39
5140,52,42,40
5141,52,42.8,41
5142,52,43.6,42
5143,52,44.4,43
5144,52,45.2,44
5145,52,46,45
5146,52,46.8,46
5147,52,47.6,47
5148,52,48.4,48
5149,52,49.2,49
5150,52,50,50
5151,52,50.8,51
5152,52,51.6,52
5153,52,52.4,53
5154,52,53.2,54
5155,52,54,55
5156,52,54.8,56
5157,52,55.6,57
5158,52,56.4,58
5159,52,57.2,59
5160,52,58,60
5161,52,58.8,61
5162,52,59.6,62
5163,52,60.4,63
5164,52,61.2,64
5165,52,62,65
5166,52,62.8,66
5167,52,63.6,67
5168,52,64.4,68
5169,52,65.2,69
5170,52,66,70
5171,52,66.8,71
5172,52,67.6,72
5173,52,68.4,73
5174,52,69.2,74
5175,52,70,75
5176,52,70.8,76
5177,52,71.6,77
5178,52,72.4,78
5179,52,73.2,79
5180,52,74,80
5181,52,74.8,81
5182,52,75.6,82
5183,52,76.4,83
5184,52,77.2,84
5185,52,78,85
5186,52,78.8,86
5187,52,79.6,87
5188,52,80.4,88
5189,52,81.2,89
5190,52,82,90
5191,52,82.8,91
5192,52,83.6,92
5193,52,84.4,93
5194,52,85.2,94
5195,52,86,95
5196,52,86.8,96
5197,52,87.6,97
5198,52,88.4,98
5199,52,89.2,99
5200,52,90,100
5201,53,10.8,1
5202,53,11.6,2
5203,53,12.4,3
5204,53,13.2,4
5205,53,14,5
5206,53,14.8,6
5207,53,15.6,7
5208,53,16.4,8
5209,53,17.2,9
5210,53,18,10
5211,53,18.8,11
5212,53,19.6,12
5213,53,20.4,13
5214,53,21.2,14
5215,53,22,15
5216,53,22.8,16
5217,53,23.6,17
5218,53,24.4,18
5219,53,25.2,19
5220,53,26,20
5221,53,26.8,21
5222,53,27.6,22
5223,53,28.4,23
5224,53,29.2,24
5225,53,30,25
5226,53,30.8,26
5227,53,31.6,27
5228,53,32.4,28
5229,53,33.2,29
5230,53,34,30
5231,53,34.8,31
5232,53,35.6,32
5233,53,36.4,33
5234,53,37.2,34
5235,53,38,35
5236,53,38.8,36
5237,53,39.6,37
5238,53,40.4,38
5239,53,41.2,39
5240,53,42,40
5241,53,42.8,41
5242,53,43.6,42
5243,53,44.4,43
5244,53,45.2,44
5245,53,46,45
5246,53,46.8,46
5247,53,47.6,47
5248,53,48.4,48
5249,53,49.2,49
5250,53,50,50
5251,53,50.8,51
5252,53,51.6,52
5253,53,52.4,53
5254,53,53.2,54
5255,53,54,55
5256,53,54.8,56
5257,53,55.6,57
5258,53,56.4,58
5259,53,57.2,59
5260,53,58,60
5261,53,58.8,61
5262,53,59.6,62
5263,53,60.4,63
5264,53,61.2,64
5265,53,62,65
5266,53,62.8,66
5267,53,63.6,67
5268,53,64.4,68
5269,53,65.2,69
5270,53,66,70
5271,53,66.8,71
5272,53,67.6,72
5273,53,68.4,73
5274,53,69.2,74
5275,53,70,75
5276,53,70.8,76
5277,53,71.6,77
5278,53,72.4,78
5279,53,73.2,79
5280,53,74,80
5281,53,74.8,81
5282,53,75.6,82
5283,53,76.4,83
5284,53,77.2,84
5285,53,78,85
5286,53,78.8,86
5287,53,79.6,87
5288,53,80.4,88
5289,53,81.2,89
5290,53,82,90
5291,53,82.8,91
5292,53,83.6,92
5293,53,84.4,93
5294,53,85.2,94
5295,53,86,95
5296,53,86.8,96
5297,53,87.6,97
5298,53,88.4,98
5299,53,89.2,99
5300,53,90,100
5301,54,10.8,1
5302,54,11.6,2
5303,54,12.4,3
5304,54,13.2,4
5305,54,14,5
5306,54,14.8,6
5307,54,15.6,7
5308,54,16.4,8
5309,54,17.2,9
5310,54,18,10
5311,54,18.8,11
5312,54,19.6,12
5313,54,20.4,13
5314,54,21.2,14
5315,54,22,15
5316,54,22.8,16
5317,54,23.6,17
5318,54,24.4,18
5319,54,25.2,19
5320,54,26,20
5321,54,26.8,21
5322,54,27.6,22
5323,54,28.4,23
5324,54,29.2,24
5325,54,30,25
5326,54,30.8,26
5327,54,31.6,27
5328,54,32.4,28
5329,54,33.2,29
5330,54,34,30
5331,54,34.8,31
5332,54,35.6,32
5333,54,36.4,33
5334,54,37.2,34
5335,54,38,35
5336,54,38.8,36
5337,54,39.6,37
5338,54,40.4,38
5339,54,41.2,39
5340,54,42,40
5341,54,42.8,41
5342,54,43.6,42
5343,54,44.4,43
5344,54,45.2,44
5345,54,46,45
5346,54,46.8,46
5347,54,47.6,47
5348,54,48.4,48
5349,54,49.2,49
5350,54,50,50
5351,54,50.8,51
5352,54,51.6,52
5353,54,52.4,53
5354,54,53.2,54
5355,54,54,55
5356,54,54.8,56
5357,54,55.6,57
5358,54,56.4,58
5359,54,57.2,59
5360,54,58,60
5361,54,58.8,61
5362,54,59.6,62
5363,54,60.4,63
5364,54,61.2,64
5365,54,62,65
