id,system_id,dependent_variable,independent_variable_1,independent_variable_2
3899,39,1,100,90
3900,39,1,100,100
3901,40,0,10,10
3902,40,0,10,20
3903,40,0,10,30
3904,40,0,10,40
3905,40,0,10,50
3906,40,0,10,60
3907,40,0,10,70
3908,40,0,10,80
3909,40,0,10,90
3910,40,1,10,100
3911,40,0,20,10
3912,40,0,20,20
3913,40,0,20,30
3914,40,0,20,40
3915,40,0,20,50
3916,40,0,20,60
3917,40,0,20,70
3918,40,0,20,80
3919,40,1,20,90
3920,40,1,20,100
3921,40,0,30,10
3922,40,0,30,20
3923,40,0,30,30
3924,40,0,30,40
3925,40,0,30,50
3926,40,0,30,60
3927,40,0,30,70
3928,40,1,30,80
3929,40,1,30,90
3930,40,1,30,100
3931,40,0,40,10
3932,40,0,40,20
3933,40,0,40,30
3934,40,0,40,40
3935,40,0,40,50
3936,40,0,40,60
3937,40,1,40,70
3938,40,1,40,80
3939,40,1,40,90
3940,40,1,40,100
3941,40,0,50,10
3942,40,0,50,20
3943,40,0,50,30
3944,40,0,50,40
3945,40,0,50,50
3946,40,1,50,60
3947,40,1,50,70
3948,40,1,50,80
3949,40,1,50,90
3950,40,1,50,100
3951,40,0,60,10
3952,40,0,60,20
3953,40,0,60,30
3954,40,0,60,40
3955,40,1,60,50
3956,40,1,60,60
3957,40,1,60,70
3958,40,1,60,80
3959,40,1,60,90
3960,40,1,60,100
3961,40,0,70,10
3962,40,0,70,20
3963,40,0,70,30
3964,40,1,70,40
3965,40,1,70,50
3966,40,1,70,60
3967,40,1,70,70
3968,40,1,70,80
3969,40,1,70,90
3970,40,1,70,100
3971,40,0,80,10
3972,40,0,80,20
3973,40,1,80,30
3974,40,1,80,40
3975,40,1,80,50
3976,40,1,80,60
3977,40,1,80,70
3978,40,1,80,80
3979,40,1,80,90
3980,40,1,80,100
3981,40,0,90,10
3982,40,1,90,20
3983,40,1,90,30
3984,40,1,90,40
3985,40,1,90,50
3986,40,1,90,60
3987,40,1,90,70
3988,40,1,90,80
3989,40,1,90,90
3990,40,1,90,100
3991,40,1,100,10
3992,40,1,100,20
3993,40,1,100,30
3994,40,1,100,40
3995,40,1,100,50
3996,40,1,100,60
3997,40,1,100,70
3998,40,1,100,80
3999,40,1,100,90
4000,40,1,100,100
4001,41,0,10,10
4002,41,0,10,20
4003,41,0,10,30
4004,41,0,10,40
4005,41,0,10,50
4006,41,0,10,60
4007,41,0,10,70
4008,41,0,10,80
4009,41,0,10,90
4010,41,1,10,100
4011,41,0,20,10
4012,41,0,20,20
4013,41,0,20,30
4014,41,0,20,40
4015,41,0,20,50
4016,41,0,20,60
4017,41,0,20,70
4018,41,0,20,80
4019,41,1,20,90
4020,41,1,20,100
4021,41,0,30,10
4022,41,0,30,20
4023,41,0,30,30
4024,41,0,30,40
4025,41,0,30,50
4026,41,0,30,60
4027,41,0,30,70
4028,41,1,30,80
4029,41,1,30,90
4030,41,1,30,100
4031,41,0,40,10
4032,41,0,40,20
4033,41,0,40,30
4034,41,0,40,40
4035,41,0,40,50
4036,41,0,40,60
4037,41,1,40,70
4038,41,1,40,80
4039,41,1,40,90
4040,41,1,40,100
4041,41,0,50,10
4042,41,0,50,20
4043,41,0,50,30
4044,41,0,50,40
4045,41,0,50,50
4046,41,1,50,60
4047,41,1,50,70
4048,41,1,50,80
4049,41,1,50,90
4050,41,1,50,100
4051,41,0,60,10
4052,41,0,60,20
4053,41,0,60,30
4054,41,0,60,40
4055,41,1,60,50
4056,41,1,60,60
4057,41,1,60,70
4058,41,1,60,80
4059,41,1,60,90
4060,41,1,60,100
4061,41,0,70,10
4062,41,0,70,20
4063,41,0,70,30
4064,41,1,70,40
4065,41,1,70,50
4066,41,1,70,60
4067,41,1,70,70
4068,41,1,70,80
4069,41,1,70,90
4070,41,1,70,100
4071,41,0,80,10
4072,41,0,80,20
4073,41,1,80,30
4074,41,1,80,40
4075,41,1,80,50
4076,41,1,80,60
4077,41,1,80,70
4078,41,1,80,80
4079,41,1,80,90
4080,41,1,80,100
4081,41,0,90,10
4082,41,1,90,20
4083,41,1,90,30
4084,41,1,90,40
4085,41,1,90,50
4086,41,1,90,60
4087,41,1,90,70
4088,41,1,90,80
4089,41,1,90,90
4090,41,1,90,100
4091,41,1,100,10
4092,41,1,100,20
4093,41,1,100,30
4094,41,1,100,40
4095,41,1,100,50
4096,41,1,100,60
4097,41,1,100,70
4098,41,1,100,80
4099,41,1,100,90
4100,41,1,100,100
4101,42,0,10,10
4102,42,0,10,20
4103,42,0,10,30
4104,42,0,10,40
4105,42,0,10,50
4106,42,0,10,60
4107,42,0,10,70
4108,42,0,10,80
4109,42,0,10,90
4110,42,1,10,100
4111,42,0,20,10
4112,42,0,20,20
4113,42,0,20,30
4114,42,0,20,40
4115,42,0,20,50
4116,42,0,20,60
4117,42,0,20,70
4118,42,0,20,80
4119,42,1,20,90
4120,42,1,20,100
4121,42,0,30,10
4122,42,0,30,20
4123,42,0,30,30
4124,42,0,30,40
4125,42,0,30,50
4126,42,0,30,60
4127,42,0,30,70
4128,42,1,30,80
4129,42,1,30,90
4130,42,1,30,100
4131,42,0,40,10
4132,42,0,40,20
4133,42,0,40,30
4134,42,0,40,40
4135,42,0,40,50
4136,42,0,40,60
4137,42,1,40,70
4138,42,1,40,80
4139,42,1,40,90
4140,42,1,40,100
4141,42,0,50,10
4142,42,0,50,20
4143,42,0,50,30
4144,42,0,50,40
4145,42,0,50,50
4146,42,1,50,60
4147,42,1,50,70
4148,42,1,50,80
4149,42,1,50,90
4150,42,1,50,100
4151,42,0,60,10
4152,42,0,60,20
4153,42,0,60,30
4154,42,0,60,40
4155,42,1,60,50
4156,42,1,60,60
4157,42,1,60,70
4158,42,1,60,80
4159,42,1,60,90
4160,42,1,60,100
4161,42,0,70,10
4162,42,0,70,20
4163,42,0,70,30
4164,42,1,70,40
4165,42,1,70,50
4166,42,1,70,60
4167,42,1,70,70
4168,42,1,70,80
4169,42,1,70,90
4170,42,1,70,100
4171,42,0,80,10
4172,42,0,80,20
4173,42,1,80,30
4174,42,1,80,40
4175,42,1,80,50
4176,42,1,80,60
4177,42,1,80,70
4178,42,1,80,80
4179,42,1,80,90
4180,42,1,80,100
4181,42,0,90,10
4182,42,1,90,20
4183,42,1,90,30
4184,42,1,90,40
4185,42,1,90,50
4186,42,1,90,60
4187,42,1,90,70
4188,42,1,90,80
4189,42,1,90,90
4190,42,1,90,100
4191,42,1,100,10
4192,42,1,100,20
4193,42,1,100,30
4194,42,1,100,40
4195,42,1,100,50
4196,42,1,100,60
4197,42,1,100,70
4198,42,1,100,80
4199,42,1,100,90
4200,42,1,100,100
4201,43,0,10,10
4202,43,0,10,20
4203,43,0,10,30
4204,43,0,10,40
4205,43,0,10,50
4206,43,0,10,60
4207,43,0,10,70
4208,43,0,10,80
4209,43,0,10,90
4210,43,1,10,100
4211,43,0,20,10
4212,43,0,20,20
4213,43,0,20,30
4214,43,0,20,40
4215,43,0,20,50
4216,43,0,20,60
4217,43,0,20,70
4218,43,0,20,80
4219,43,1,20,90
4220,43,1,20,100
4221,43,0,30,10
4222,43,0,30,20
4223,43,0,30,30
4224,43,0,30,40
4225,43,0,30,50
4226,43,0,30,60
4227,43,0,30,70
4228,43,1,30,80
4229,43,1,30,90
4230,43,1,30,100
4231,43,0,40,10
4232,43,0,40,20
4233,43,0,40,30
4234,43,0,40,40
4235,43,0,40,50
4236,43,0,40,60
4237,43,1,40,70
4238,43,1,40,80
4239,43,1,40,90
4240,43,1,40,100
4241,43,0,50,10
4242,43,0,50,20
4243,43,0,50,30
4244,43,0,50,40
4245,43,0,50,50
4246,43,1,50,60
4247,43,1,50,70
4248,43,1,50,80
4249,43,1,50,90
4250,43,1,50,100
4251,43,0,60,10
4252,43,0,60,20
4253,43,0,60,30
4254,43,0,60,40
4255,43,1,60,50
4256,43,1,60,60
4257,43,1,60,70
4258,43,1,60,80
4259,43,1,60,90
4260,43,1,60,100
4261,43,0,70,10
4262,43,0,70,20
4263,43,0,70,30
4264,43,1,70,40
4265,43,1,70,50
4266,43,1,70,60
4267,43,1,70,70
4268,43,1,70,80
4269,43,1,70,90
4270,43,1,70,100
4271,43,0,80,10
4272,43,0,80,20
4273,43,1,80,30
4274,43,1,80,40
4275,43,1,80,50
4276,43,1,80,60
4277,43,1,80,70
4278,43,1,80,80
4279,43,1,80,90
4280,43,1,80,100
4281,43,0,90,10
4282,43,1,90,20
4283,43,1,90,30
4284,43,1,90,40
4285,43,1,90,50
4286,43,1,90,60
4287,43,1,90,70
4288,43,1,90,80
4289,43,1,90,90
4290,43,1,90,100
4291,43,1,100,10
4292,43,1,100,20
4293,43,1,100,30
4294,43,1,100,40
4295,43,1,100,50
4296,43,1,100,60
4297,43,1,100,70
4298,43,1,100,80
4299,43,1,100,90
4300,43,1,100,100
4301,44,0,10,10
4302,44,0,10,20
4303,44,0,10,30
4304,44,0,10,40
4305,44,0,10,50
4306,44,0,10,60
4307,44,0,10,70
4308,44,0,10,80
4309,44,0,10,90
4310,44,1,10,100
4311,44,0,20,10
4312,44,0,20,20
4313,44,0,20,30
4314,44,0,20,40
4315,44,0,20,50
4316,44,0,20,60
4317,44,0,20,70
4318,44,0,20,80
4319,44,1,20,90
4320,44,1,20,100
4321,44,0,30,10
4322,44,0,30,20
4323,44,0,30,30
4324,44,0,30,40
4325,44,0,30,50
4326,44,0,30,60
4327,44,0,30,70
4328,44,1,30,80
4329,44,1,30,90
4330,44,1,30,100
4331,44,0,40,10
4332,44,0,40,20
4333,44,0,40,30
4334,44,0,40,40
4335,44,0,40,50
4336,44,0,40,60
4337,44,1,40,70
4338,44,1,40,80
4339,44,1,40,90
4340,44,1,40,100
4341,44,0,50,10
4342,44,0,50,20
4343,44,0,50,30
4344,44,0,50,40
4345,44,0,50,50
4346,44,1,50,60
4347,44,1,50,70
4348,44,1,50,80
4349,44,1,50,90
4350,44,1,50,100
4351,44,0,60,10
4352,44,0,60,20
4353,44,0,60,30
4354,44,0,60,40
4355,44,1,60,50
4356,44,1,60,60
4357,44,1,60,70
4358,44,1,60,80
4359,44,1,60,90
4360,44,1,60,100
4361,44,0,70,10
4362,44,0,70,20
4363,44,0,70,30
4364,44,1,70,40
4365,44,1,70,50
4366,44,1,70,60
4367,44,1,70,70
4368,44,1,70,80
4369,44,1,70,90
4370,44,1,70,100
4371,44,0,80,10
4372,44,0,80,20
4373,44,1,80,30
4374,44,1,80,40
4375,44,1,80,50
4376,44,1,80,60
4377,44,1,80,70
4378,44,1,80,80
4379,44,1,80,90
4380,44,1,80,100
4381,44,0,90,10
4382,44,1,90,20
4383,44,1,90,30
4384,44,1,90,40
4385,44,1,90,50
4386,44,1,90,60
4387,44,1,90,70
4388,44,1,90,80
4389,44,1,90,90
4390,44,1,90,100
4391,44,1,100,10
4392,44,1,100,20
4393,44,1,100,30
4394,44,1,100,40
4395,44,1,100,50
4396,44,1,100,60
4397,44,1,100,70
4398,44,1,100,80
4399,44,1,100,90
4400,44,1,100,100
4401,45,0,10,10
4402,45,0,10,20
4403,45,0,10,30
4404,45,0,10,40
4405,45,0,10,50
4406,45,0,10,60
4407,45,0,10,70
4408,45,0,10,80
4409,45,0,10,90
4410,45,1,10,100
4411,45,0,20,10
4412,45,0,20,20
4413,45,0,20,30
4414,45,0,20,40
4415,45,0,20,50
4416,45,0,20,60
4417,45,0,20,70
4418,45,0,20,80
4419,45,1,20,90
4420,45,1,20,100
4421,45,0,30,10
4422,45,0,30,20
4423,45,0,30,30
4424,45,0,30,40
4425,45,0,30,50
4426,45,0,30,60
4427,45,0,30,70
4428,45,1,30,80
4429,45,1,30,90
4430,45,1,30,100
4431,45,0,40,10
4432,45,0,40,20
4433,45,0,40,30
4434,45,0,40,40
4435,45,0,40,50
4436,45,0,40,60
4437,45,1,40,70
4438,45,1,40,80
4439,45,1,40,90
4440,45,1,40,100
4441,45,0,50,10
4442,45,0,50,20
4443,45,0,50,30
4444,45,0,50,40
4445,45,0,50,50
4446,45,1,50,60
4447,45,1,50,70
4448,45,1,50,80
4449,45,1,50,90
4450,45,1,50,100
4451,45,0,60,10
4452,45,0,60,20
4453,45,0,60,30
4454,45,0,60,40
4455,45,1,60,50
4456,45,1,60,60
4457,45,1,60,70
4458,45,1,60,80
4459,45,1,60,90
4460,45,1,60,100
4461,45,0,70,10
4462,45,0,70,20
4463,45,0,70,30
4464,45,1,70,40
4465,45,1,70,50
4466,45,1,70,60
4467,45,1,70,70
4468,45,1,70,80
4469,45,1,70,90
4470,45,1,70,100
4471,45,0,80,10
4472,45,0,80,20
4473,45,1,80,30
4474,45,1,80,40
4475,45,1,80,50
4476,45,1,80,60
4477,45,1,80,70
4478,45,1,80,80
4479,45,1,80,90
4480,45,1,80,100
4481,45,0,90,10
4482,45,1,90,20
4483,45,1,90,30
4484,45,1,90,40
4485,45,1,90,50
4486,45,1,90,60
4487,45,1,90,70
4488,45,1,90,80
4489,45,1,90,90
4490,45,1,90,100
4491,45,1,100,10
4492,45,1,100,20
4493,45,1,100,30
4494,45,1,100,40
4495,45,1,100,50
4496,45,1,100,60
4497,45,1,100,70
4498,45,1,100,80
4499,45,1,100,90
4500,45,1,100,100
4501,46,0,10,10
4502,46,0,10,20
4503,46,0,10,30
4504,46,0,10,40
4505,46,0,10,50
4506,46,0,10,60
4507,46,0,10,70
4508,46,0,10,80
4509,46,0,10,90
4510,46,1,10,100
4511,46,0,20,10
4512,46,0,20,20
4513,46,0,20,30
4514,46,0,20,40
4515,46,0,20,50
4516,46,0,20,60
4517,46,0,20,70
4518,46,0,20,80
4519,46,1,20,90
4520,46,1,20,100
4521,46,0,30,10
4522,46,0,30,20
4523,46,0,30,30
4524,46,0,30,40
4525,46,0,30,50
4526,46,0,30,60
4527,46,0,30,70
4528,46,1,30,80
4529,46,1,30,90
4530,46,1,30,100
4531,46,0,40,10
4532,46,0,40,20
4533,46,0,40,30
4534,46,0,40,40
4535,46,0,40,50
4536,46,0,40,60
4537,46,1,40,70
4538,46,1,40,80
4539,46,1,40,90
4540,46,1,40,100
4541,46,0,50,10
4542,46,0,50,20
4543,46,0,50,30
4544,46,0,50,40
4545,46,0,50,50
4546,46,1,50,60
4547,46,1,50,70
4548,46,1,50,80
4549,46,1,50,90
4550,46,1,50,100
4551,46,0,60,10
4552,46,0,60,20
4553,46,0,60,30
4554,46,0,60,40
4555,46,1,60,50
4556,46,1,60,60
4557,46,1,60,70
4558,46,1,60,80
4559,46,1,60,90
4560,46,1,60,100
4561,46,0,70,10
4562,46,0,70,20
4563,46,0,70,30
4564,46,1,70,40
4565,46,1,70,50
4566,46,1,70,60
4567,46,1,70,70
4568,46,1,70,80
4569,46,1,70,90
4570,46,1,70,100
4571,46,0,80,10
4572,46,0,80,20
4573,46,1,80,30
4574,46,1,80,40
4575,46,1,80,50
4576,46,1,80,60
4577,46,1,80,70
4578,46,1,80,80
4579,46,1,80,90
4580,46,1,80,100
4581,46,0,90,10
4582,46,1,90,20
4583,46,1,90,30
4584,46,1,90,40
4585,46,1,90,50
4586,46,1,90,60
4587,46,1,90,70
4588,46,1,90,80
4589,46,1,90,90
4590,46,1,90,100
4591,46,1,100,10
4592,46,1,100,20
4593,46,1,100,30
4594,46,1,100,40
4595,46,1,100,50
4596,46,1,100,60
4597,46,1,100,70
4598,46,1,100,80
4599,46,1,100,90
4600,46,1,100,100
4601,47,0,10,10
4602,47,0,10,20
4603,47,0,10,30
4604,47,0,10,40
4605,47,0,10,50
4606,47,0,10,60
4607,47,0,10,70
4608,47,0,10,80
4609,47,0,10,90
4610,47,1,10,100
4611,47,0,20,10
4612,47,0,20,20
4613,47,0,20,30
4614,47,0,20,40
4615,47,0,20,50
4616,47,0,20,60
4617,47,0,20,70
4618,47,0,20,80
4619,47,1,20,90
4620,47,1,20,100
4621,47,0,30,10
4622,47,0,30,20
4623,47,0,30,30
4624,47,0,30,40
4625,47,0,30,50
4626,47,0,30,60
4627,47,0,30,70
4628,47,1,30,80
4629,47,1,30,90
4630,47,1,30,100
4631,47,0,40,10
4632,47,0,40,20
4633,47,0,40,30
4634,47,0,40,40
4635,47,0,40,50
4636,47,0,40,60
4637,47,1,40,70
4638,47,1,40,80
4639,47,1,40,90
4640,47,1,40,100
4641,47,0,50,10
4642,47,0,50,20
4643,47,0,50,30
4644,47,0,50,40
4645,47,0,50,50
4646,47,1,50,60
4647,47,1,50,70
4648,47,1,50,80
4649,47,1,50,90
4650,47,1,50,100
4651,47,0,60,10
4652,47,0,60,20
4653,47,0,60,30
4654,47,0,60,40
4655,47,1,60,50
4656,47,1,60,60
4657,47,1,60,70
4658,47,1,60,80
4659,47,1,60,90
4660,47,1,60,100
4661,47,0,70,10
4662,47,0,70,20
4663,47,0,70,30
4664,47,1,70,40
4665,47,1,70,50
4666,47,1,70,60
4667,47,1,70,70
4668,47,1,70,80
4669,47,1,70,90
4670,47,1,70,100
4671,47,0,80,10
4672,47,0,80,20
4673,47,1,80,30
4674,47,1,80,40
4675,47,1,80,50
4676,47,1,80,60
4677,47,1,80,70
4678,47,1,80,80
4679,47,1,80,90
4680,47,1,80,100
4681,47,0,90,10
4682,47,1,90,20
4683,47,1,90,30
4684,47,1,90,40
4685,47,1,90,50
4686,47,1,90,60
4687,47,1,90,70
4688,47,1,90,80
4689,47,1,90,90
4690,47,1,90,100
4691,47,1,100,10
4692,47,1,100,20
4693,47,1,100,30
4694,47,1,100,40
4695,47,1,100,50
4696,47,1,100,60
4697,47,1,100,70
4698,47,1,100,80
4699,47,1,100,90
4700,47,1,100,100
4701,48,0,10,10
4702,48,0,10,20
4703,48,0,10,30
4704,48,0,10,40
4705,48,0,10,50
4706,48,0,10,60
4707,48,0,10,70
4708,48,0,10,80
4709,48,0,10,90
4710,48,1,10,100
4711,48,0,20,10
4712,48,0,20,20
4713,48,0,20,30
4714,48,0,20,40
4715,48,0,20,50
4716,48,0,20,60
4717,48,0,20,70
4718,48,0,20,80
4719,48,1,20,90
4720,48,1,20,100
4721,48,0,30,10
4722,48,0,30,20
4723,48,0,30,30
4724,48,0,30,40
4725,48,0,30,50
4726,48,0,30,60
4727,48,0,30,70
4728,48,1,30,80
4729,48,1,30,90
4730,48,1,30,100
4731,48,0,40,10
4732,48,0,40,20
4733,48,0,40,30
4734,48,0,40,40
4735,48,0,40,50
4736,48,0,40,60
4737,48,1,40,70
4738,48,1,40,80
4739,48,1,40,90
4740,48,1,40,100
4741,48,0,50,10
4742,48,0,50,20
4743,48,0,50,30
4744,48,0,50,40
4745,48,0,50,50
4746,48,1,50,60
4747,48,1,50,70
4748,48,1,50,80
4749,48,1,50,90
4750,48,1,50,100
4751,48,0,60,10
4752,48,0,60,20
4753,48,0,60,30
4754,48,0,60,40
4755,48,1,60,50
4756,48,1,60,60
4757,48,1,60,70
4758,48,1,60,80
4759,48,1,60,90
4760,48,1,60,100
4761,48,0,70,10
4762,48,0,70,20
4763,48,0,70,30
4764,48,1,70,40
4765,48,1,70,50
4766,48,1,70,60
4767,48,1,70,70
4768,48,1,70,80
4769,48,1,70,90
4770,48,1,70,100
4771,48,0,80,10
4772,48,0,80,20
4773,48,1,80,30
4774,48,1,80,40
4775,48,1,80,50
4776,48,1,80,60
4777,48,1,80,70
4778,48,1,80,80
4779,48,1,80,90
4780,48,1,80,100
4781,48,0,90,10
4782,48,1,90,20
4783,48,1,90,30
4784,48,1,90,40
4785,48,1,90,50
4786,48,1,90,60
4787,48,1,90,70
4788,48,1,90,80
4789,48,1,90,90
4790,48,1,90,100
4791,48,1,100,10
4792,48,1,100,20
4793,48,1,100,30
4794,48,1,100,40
4795,48,1,100,50
4796,48,1,100,60
4797,48,1,100,70
4798,48,1,100,80
4799,48,1,100,90
4800,48,1,100,100
4801,49,0,10,10
4802,49,0,10,20
4803,49,0,10,30
4804,49,0,10,40
4805,49,0,10,50
4806,49,0,10,60
4807,49,0,10,70
4808,49,0,10,80
4809,49,0,10,90
4810,49,1,10,100
4811,49,0,20,10
4812,49,0,20,20
4813,49,0,20,30
4814,49,0,20,40
4815,49,0,20,50
4816,49,0,20,60
4817,49,0,20,70
4818,49,0,20,80
4819,49,1,20,90
4820,49,1,20,100
4821,49,0,30,10
4822,49,0,30,20
4823,49,0,30,30
4824,49,0,30,40
4825,49,0,30,50
4826,49,0,30,60
4827,49,0,30,70
4828,49,1,30,80
4829,49,1,30,90
4830,49,1,30,100
4831,49,0,40,10
4832,49,0,40,20
4833,49,0,40,30
4834,49,0,40,40
4835,49,0,40,50
4836,49,0,40,60
4837,49,1,40,70
4838,49,1,40,80
4839,49,1,40,90
4840,49,1,40,100
4841,49,0,50,10
4842,49,0,50,20
4843,49,0,50,30
4844,49,0,50,40
4845,49,0,50,50
4846,49,1,50,60
4847,49,1,50,70
4848,49,1,50,80
4849,49,1,50,90
4850,49,1,50,100
4851,49,0,60,10
4852,49,0,60,20
4853,49,0,60,30
4854,49,0,60,40
4855,49,1,60,50
4856,49,1,60,60
4857,49,1,60,70
4858,49,1,60,80
4859,49,1,60,90
4860,49,1,60,100
4861,49,0,70,10
4862,49,0,70,20
4863,49,0,70,30
4864,49,1,70,40
4865,49,1,70,50
4866,49,1,70,60
4867,49,1,70,70
4868,49,1,70,80
4869,49,1,70,90
4870,49,1,70,100
4871,49,0,80,10
4872,49,0,80,20
4873,49,1,80,30
4874,49,1,80,40
4875,49,1,80,50
4876,49,1,80,60
4877,49,1,80,70
4878,49,1,80,80
4879,49,1,80,90
4880,49,1,80,100
4881,49,0,90,10
4882,49,1,90,20
4883,49,1,90,30
4884,49,1,90,40
4885,49,1,90,50
4886,49,1,90,60
4887,49,1,90,70
4888,49,1,90,80
4889,49,1,90,90
4890,49,1,90,100
4891,49,1,100,10
4892,49,1,100,20
4893,49,1,100,30
4894,49,1,100,40
4895,49,1,100,50
4896,49,1,100,60
4897,49,1,100,70
4898,49,1,100,80
4899,49,1,100,90
4900,49,1,100,100
4901,50,0,10,10
4902,50,0,10,20
4903,50,0,10,30
4904,50,0,10,40
4905,50,0,10,50
4906,50,0,10,60
4907,50,0,10,70
4908,50,0,10,80
4909,50,0,10,90
4910,50,1,10,100
4911,50,0,20,10
4912,50,0,20,20
4913,50,0,20,30
4914,50,0,20,40
4915,50,0,20,50
4916,50,0,20,60
4917,50,0,20,70
4918,50,0,20,80
4919,50,1,20,90
4920,50,1,20,100
4921,50,0,30,10
4922,50,0,30,20
4923,50,0,30,30
4924,50,0,30,40
4925,50,0,30,50
4926,50,0,30,60
4927,50,0,30,70
4928,50,1,30,80
4929,50,1,30,90
4930,50,1,30,100
4931,50,0,40,10
4932,50,0,40,20
4933,50,0,40,30
4934,50,0,40,40
4935,50,0,40,50
4936,50,0,40,60
4937,50,1,40,70
4938,50,1,40,80
4939,50,1,40,90
4940,50,1,40,100
4941,50,0,50,10
4942,50,0,50,20
4943,50,0,50,30
4944,50,0,50,40
4945,50,0,50,50
4946,50,1,50,60
4947,50,1,50,70
4948,50,1,50,80
4949,50,1,50,90
4950,50,1,50,100
4951,50,0,60,10
4952,50,0,60,20
4953,50,0,60,30
4954,50,0,60,40
4955,50,1,60,50
4956,50,1,60,60
4957,50,1,60,70
4958,50,1,60,80
4959,50,1,60,90
4960,50,1,60,100
4961,50,0,70,10
4962,50,0,70,20
4963,50,0,70,30
4964,50,1,70,40
4965,50,1,70,50
4966,50,1,70,60
4967,50,1,70,70
4968,50,1,70,80
4969,50,1,70,90
4970,50,1,70,100
4971,50,0,80,10
4972,50,0,80,20
4973,50,1,80,30
4974,50,1,80,40
4975,50,1,80,50
4976,50,1,80,60
4977,50,1,80,70
4978,50,1,80,80
4979,50,1,80,90
4980,50,1,80,100
4981,50,0,90,10
4982,50,1,90,20
4983,50,1,90,30
4984,50,1,90,40
4985,50,1,90,50
4986,50,1,90,60
4987,50,1,90,70
4988,50,1,90,80
4989,50,1,90,90
4990,50,1,90,100
4991,50,1,100,10
4992,50,1,100,20
4993,50,1,100,30
4994,50,1,100,40
4995,50,1,100,50
4996,50,1,100,60
4997,50,1,100,70
4998,50,1,100,80
4999,50,1,100,90
5000,50,1,100,100
5001,51,0,10,10
5002,51,0,10,20
5003,51,0,10,30
5004,51,0,10,40
5005,51,0,10,50
5006,51,0,10,60
5007,51,0,10,70
5008,51,0,10,80
5009,51,0,10,90
5010,51,1,10,100
5011,51,0,20,10
5012,51,0,20,20
5013,51,0,20,30
5014,51,0,20,40
5015,51,0,20,50
5016,51,0,20,60
5017,51,0,20,70
5018,51,0,20,80
5019,51,1,20,90
5020,51,1,20,100
5021,51,0,30,10
5022,51,0,30,20
5023,51,0,30,30
5024,51,0,30,40
5025,51,0,30,50
5026,51,0,30,60
5027,51,0,30,70
5028,51,1,30,80
5029,51,1,30,90
5030,51,1,30,100
5031,51,0,40,10
5032,51,0,40,20
5033,51,0,40,30
5034,51,0,40,40
5035,51,0,40,50
5036,51,0,40,60
5037,51,1,40,70
5038,51,1,40,80
5039,51,1,40,90
5040,51,1,40,100
5041,51,0,50,10
5042,51,0,50,20
5043,51,0,50,30
5044,51,0,50,40
5045,51,0,50,50
5046,51,1,50,60
5047,51,1,50,70
5048,51,1,50,80
5049,51,1,50,90
5050,51,1,50,100
5051,51,0,60,10
5052,51,0,60,20
5053,51,0,60,30
5054,51,0,60,40
5055,51,1,60,50
5056,51,1,60,60
5057,51,1,60,70
5058,51,1,60,80
5059,51,1,60,90
5060,51,1,60,100
5061,51,0,70,10
5062,51,0,70,20
5063,51,0,70,30
5064,51,1,70,40
5065,51,1,70,50
5066,51,1,70,60
5067,51,1,70,70
5068,51,1,70,80
5069,51,1,70,90
5070,51,1,70,100
5071,51,0,80,10
5072,51,0,80,20
5073,51,1,80,30
5074,51,1,80,40
5075,51,1,80,50
5076,51,1,80,60
5077,51,1,80,70
5078,51,1,80,80
5079,51,1,80,90
5080,51,1,80,100
5081,51,0,90,10
5082,51,1,90,20
5083,51,1,90,30
5084,51,1,90,40
5085,51,1,90,50
5086,51,1,90,60
5087,51,1,90,70
5088,51,1,90,80
5089,51,1,90,90
5090,51,1,90,100
5091,51,1,100,10
5092,51,1,100,20
5093,51,1,100,30
5094,51,1,100,40
5095,51,1,100,50
5096,51,1,100,60
5097,51,1,100,70
5098,51,1,100,80
5099,51,1,100,90
5100,51,1,100,100
5101,52,0,10,10
5102,52,0,10,20
5103,52,0,10,30
5104,52,0,10,40
5105,52,0,10,50
5106,52,0,10,60
5107,52,0,10,70
5108,52,0,10,80
5109,52,0,10,90
5110,52,1,10,100
5111,52,0,20,10
5112,52,0,20,20
5113,52,0,20,30
5114,52,0,20,40
5115,52,0,20,50
5116,52,0,20,60
5117,52,0,20,70
5118,52,0,20,80
5119,52,1,20,90
5120,52,1,20,100
5121,52,0,30,10
5122,52,0,30,20
5123,52,0,30,30
5124,52,0,30,40
5125,52,0,30,50
5126,52,0,30,60
5127,52,0,30,70
5128,52,1,30,80
5129,52,1,30,90
5130,52,1,30,100
5131,52,0,40,10
5132,52,0,40,20
5133,52,0,40,30
5134,52,0,40,40
5135,52,0,40,50
5136,52,0,40,60
5137,52,1,40,70
5138,52,1,40,80
5139,52,1,40,90
5140,52,1,40,100
5141,52,0,50,10
5142,52,0,50,20
5143,52,0,50,30
5144,52,0,50,40
5145,52,0,50,50
5146,52,1,50,60
5147,52,1,50,70
5148,52,1,50,80
5149,52,1,50,90
5150,52,1,50,100
5151,52,0,60,10
5152,52,0,60,20
5153,52,0,60,30
5154,52,0,60,40
5155,52,1,60,50
5156,52,1,60,60
5157,52,1,60,70
5158,52,1,60,80
5159,52,1,60,90
5160,52,1,60,100
5161,52,0,70,10
5162,52,0,70,20
5163,52,0,70,30
5164,52,1,70,40
5165,52,1,70,50
5166,52,1,70,60
5167,52,1,70,70
5168,52,1,70,80
