id,system_id,dependent_variable,independent_variable_1,independent_variable_2
7388,74,0.999993179,90,80
7389,74,1.38E-06,90,90
7390,74,6.45E-07,90,100
7391,74,1,100,10
7392,74,1,100,20
7393,74,1,100,30
7394,74,1,100,40
7395,74,1,100,50
7396,74,1,100,60
7397,74,1,100,70
7398,74,1,100,80
7399,74,1,100,90
7400,74,9.43E-09,100,100
7401,75,0.08191562,10,10
7402,75,0.503362908,10,20
7403,75,0.411847121,10,30
7404,75,0.243020027,10,40
7405,75,0.078439427,10,50
7406,75,0.041825024,10,60
7407,75,0.028364699,10,70
7408,75,0.019779382,10,80
7409,75,0.013795877,10,90
7410,75,0.009599145,10,100
7411,75,0.504803346,20,10
7412,75,0.157994418,20,20
7413,75,0.473814495,20,30
7414,75,0.206328954,20,40
7415,75,0.082931001,20,50
7416,75,0.051864943,20,60
7417,75,0.035673679,20,70
7418,75,0.024927434,20,80
7419,75,0.017523992,20,90
7420,75,0.012378884,20,100
7421,75,0.594794197,30,10
7422,75,0.62789006,30,20
7423,75,0.074818637,30,30
7424,75,0.177189792,30,40
7425,75,0.088207055,30,50
7426,75,0.056730181,30,60
7427,75,0.038399965,30,70
7428,75,0.026398735,30,80
7429,75,0.018339515,30,90
7430,75,0.012860492,30,100
7431,75,0.647559869,40,10
7432,75,0.615052928,40,20
7433,75,0.585467245,40,30
7434,75,0.050238347,40,40
7435,75,0.091068254,40,50
7436,75,0.059029259,40,60
7437,75,0.039506492,40,70
7438,75,0.026855257,40,80
7439,75,0.018481096,40,90
7440,75,0.012859986,40,100
7441,75,0.621063023,50,10
7442,75,0.582413984,50,20
7443,75,0.509011984,50,30
7444,75,0.724251203,50,40
7445,75,0.037672092,50,50
7446,75,0.049724117,50,60
7447,75,0.033837908,50,70
7448,75,0.02335658,50,80
7449,75,0.016317057,50,90
7450,75,0.011517355,50,100
7451,75,0.414446415,60,10
7452,75,0.507556652,60,20
7453,75,0.46136851,60,30
7454,75,0.555929667,60,40
7455,75,0.796723373,60,50
7456,75,0.016018159,60,60
7457,75,0.016256907,60,70
7458,75,0.011995196,60,80
7459,75,0.00892901,60,90
7460,75,0.006692547,60,100
7461,75,0.06434905,70,10
7462,75,0.128311864,70,20
7463,75,0.254185464,70,30
7464,75,0.445428395,70,40
7465,75,0.554737964,70,50
7466,75,0.840740611,70,60
7467,75,0.002400437,70,70
7468,75,0.001949204,70,80
7469,75,0.00165719,70,90
7470,75,0.001417761,70,100
7471,75,0.001083517,80,10
7472,75,0.003441951,80,20
7473,75,0.012397868,80,30
7474,75,0.052423958,80,40
7475,75,0.282010168,80,50
7476,75,0.853385684,80,60
7477,75,0.985988851,80,70
7478,75,0.000227537,80,80
7479,75,0.0001162,80,90
7480,75,5.61E-05,80,100
7481,75,0.000216928,90,10
7482,75,0.000724454,90,20
7483,75,0.003486531,90,30
7484,75,0.025346612,90,40
7485,75,0.225656583,90,50
7486,75,0.797197845,90,60
7487,75,0.997781876,90,70
7488,75,0.999993179,90,80
7489,75,1.38E-06,90,90
7490,75,6.45E-07,90,100
7491,75,1,100,10
7492,75,1,100,20
7493,75,1,100,30
7494,75,1,100,40
7495,75,1,100,50
7496,75,1,100,60
7497,75,1,100,70
7498,75,1,100,80
7499,75,1,100,90
7500,75,9.43E-09,100,100
7501,76,0.08191562,10,10
7502,76,0.503362908,10,20
7503,76,0.411847121,10,30
7504,76,0.243020027,10,40
7505,76,0.078439427,10,50
7506,76,0.041825024,10,60
7507,76,0.028364699,10,70
7508,76,0.019779382,10,80
7509,76,0.013795877,10,90
7510,76,0.009599145,10,100
7511,76,0.504803346,20,10
7512,76,0.157994418,20,20
7513,76,0.473814495,20,30
7514,76,0.206328954,20,40
7515,76,0.082931001,20,50
7516,76,0.051864943,20,60
7517,76,0.035673679,20,70
7518,76,0.024927434,20,80
7519,76,0.017523992,20,90
7520,76,0.012378884,20,100
7521,76,0.594794197,30,10
7522,76,0.62789006,30,20
7523,76,0.074818637,30,30
7524,76,0.177189792,30,40
7525,76,0.088207055,30,50
7526,76,0.056730181,30,60
7527,76,0.038399965,30,70
7528,76,0.026398735,30,80
7529,76,0.018339515,30,90
7530,76,0.012860492,30,100
7531,76,0.647559869,40,10
7532,76,0.615052928,40,20
7533,76,0.585467245,40,30
7534,76,0.050238347,40,40
7535,76,0.091068254,40,50
7536,76,0.059029259,40,60
7537,76,0.039506492,40,70
7538,76,0.026855257,40,80
7539,76,0.018481096,40,90
7540,76,0.012859986,40,100
7541,76,0.621063023,50,10
7542,76,0.582413984,50,20
7543,76,0.509011984,50,30
7544,76,0.724251203,50,40
7545,76,0.037672092,50,50
7546,76,0.049724117,50,60
7547,76,0.033837908,50,70
7548,76,0.02335658,50,80
7549,76,0.016317057,50,90
7550,76,0.011517355,50,100
7551,76,0.414446415,60,10
7552,76,0.507556652,60,20
7553,76,0.46136851,60,30
7554,76,0.555929667,60,40
7555,76,0.796723373,60,50
7556,76,0.016018159,60,60
7557,76,0.016256907,60,70
7558,76,0.011995196,60,80
7559,76,0.00892901,60,90
7560,76,0.006692547,60,100
7561,76,0.06434905,70,10
7562,76,0.128311864,70,20
7563,76,0.254185464,70,30
7564,76,0.445428395,70,40
7565,76,0.554737964,70,50
7566,76,0.840740611,70,60
7567,76,0.002400437,70,70
7568,76,0.001949204,70,80
7569,76,0.00165719,70,90
7570,76,0.001417761,70,100
7571,76,0.001083517,80,10
7572,76,0.003441951,80,20
7573,76,0.012397868,80,30
7574,76,0.052423958,80,40
7575,76,0.282010168,80,50
7576,76,0.853385684,80,60
7577,76,0.985988851,80,70
7578,76,0.000227537,80,80
7579,76,0.0001162,80,90
7580,76,5.61E-05,80,100
7581,76,0.000216928,90,10
7582,76,0.000724454,90,20
7583,76,0.003486531,90,30
7584,76,0.025346612,90,40
7585,76,0.225656583,90,50
7586,76,0.797197845,90,60
7587,76,0.997781876,90,70
7588,76,0.999993179,90,80
7589,76,1.38E-06,90,90
7590,76,6.45E-07,90,100
7591,76,1,100,10
7592,76,1,100,20
7593,76,1,100,30
7594,76,1,100,40
7595,76,1,100,50
7596,76,1,100,60
7597,76,1,100,70
7598,76,1,100,80
7599,76,1,100,90
7600,76,9.43E-09,100,100
7601,77,0.08191562,10,10
7602,77,0.503362908,10,20
7603,77,0.411847121,10,30
7604,77,0.243020027,10,40
7605,77,0.078439427,10,50
7606,77,0.041825024,10,60
7607,77,0.028364699,10,70
7608,77,0.019779382,10,80
7609,77,0.013795877,10,90
7610,77,0.009599145,10,100
7611,77,0.504803346,20,10
7612,77,0.157994418,20,20
7613,77,0.473814495,20,30
7614,77,0.206328954,20,40
7615,77,0.082931001,20,50
7616,77,0.051864943,20,60
7617,77,0.035673679,20,70
7618,77,0.024927434,20,80
7619,77,0.017523992,20,90
7620,77,0.012378884,20,100
7621,77,0.594794197,30,10
7622,77,0.62789006,30,20
7623,77,0.074818637,30,30
7624,77,0.177189792,30,40
7625,77,0.088207055,30,50
7626,77,0.056730181,30,60
7627,77,0.038399965,30,70
7628,77,0.026398735,30,80
7629,77,0.018339515,30,90
7630,77,0.012860492,30,100
7631,77,0.647559869,40,10
7632,77,0.615052928,40,20
7633,77,0.585467245,40,30
7634,77,0.050238347,40,40
7635,77,0.091068254,40,50
7636,77,0.059029259,40,60
7637,77,0.039506492,40,70
7638,77,0.026855257,40,80
7639,77,0.018481096,40,90
7640,77,0.012859986,40,100
7641,77,0.621063023,50,10
7642,77,0.582413984,50,20
7643,77,0.509011984,50,30
7644,77,0.724251203,50,40
7645,77,0.037672092,50,50
7646,77,0.049724117,50,60
7647,77,0.033837908,50,70
7648,77,0.02335658,50,80
7649,77,0.016317057,50,90
7650,77,0.011517355,50,100
7651,77,0.414446415,60,10
7652,77,0.507556652,60,20
7653,77,0.46136851,60,30
7654,77,0.555929667,60,40
7655,77,0.796723373,60,50
7656,77,0.016018159,60,60
7657,77,0.016256907,60,70
7658,77,0.011995196,60,80
7659,77,0.00892901,60,90
7660,77,0.006692547,60,100
7661,77,0.06434905,70,10
7662,77,0.128311864,70,20
7663,77,0.254185464,70,30
7664,77,0.445428395,70,40
7665,77,0.554737964,70,50
7666,77,0.840740611,70,60
7667,77,0.002400437,70,70
7668,77,0.001949204,70,80
7669,77,0.00165719,70,90
7670,77,0.001417761,70,100
7671,77,0.001083517,80,10
7672,77,0.003441951,80,20
7673,77,0.012397868,80,30
7674,77,0.052423958,80,40
7675,77,0.282010168,80,50
7676,77,0.853385684,80,60
7677,77,0.985988851,80,70
7678,77,0.000227537,80,80
7679,77,0.0001162,80,90
7680,77,5.61E-05,80,100
7681,77,0.000216928,90,10
7682,77,0.000724454,90,20
7683,77,0.003486531,90,30
7684,77,0.025346612,90,40
7685,77,0.225656583,90,50
7686,77,0.797197845,90,60
7687,77,0.997781876,90,70
7688,77,0.999993179,90,80
7689,77,1.38E-06,90,90
7690,77,6.45E-07,90,100
7691,77,1,100,10
7692,77,1,100,20
7693,77,1,100,30
7694,77,1,100,40
7695,77,1,100,50
7696,77,1,100,60
7697,77,1,100,70
7698,77,1,100,80
7699,77,1,100,90
7700,77,9.43E-09,100,100
7701,78,0.08191562,10,10
7702,78,0.503362908,10,20
7703,78,0.411847121,10,30
7704,78,0.243020027,10,40
7705,78,0.078439427,10,50
7706,78,0.041825024,10,60
7707,78,0.028364699,10,70
7708,78,0.019779382,10,80
7709,78,0.013795877,10,90
7710,78,0.009599145,10,100
7711,78,0.504803346,20,10
7712,78,0.157994418,20,20
7713,78,0.473814495,20,30
7714,78,0.206328954,20,40
7715,78,0.082931001,20,50
7716,78,0.051864943,20,60
7717,78,0.035673679,20,70
7718,78,0.024927434,20,80
7719,78,0.017523992,20,90
7720,78,0.012378884,20,100
7721,78,0.594794197,30,10
7722,78,0.62789006,30,20
7723,78,0.074818637,30,30
7724,78,0.177189792,30,40
7725,78,0.088207055,30,50
7726,78,0.056730181,30,60
7727,78,0.038399965,30,70
7728,78,0.026398735,30,80
7729,78,0.018339515,30,90
7730,78,0.012860492,30,100
7731,78,0.647559869,40,10
7732,78,0.615052928,40,20
7733,78,0.585467245,40,30
7734,78,0.050238347,40,40
7735,78,0.091068254,40,50
7736,78,0.059029259,40,60
7737,78,0.039506492,40,70
7738,78,0.026855257,40,80
7739,78,0.018481096,40,90
7740,78,0.012859986,40,100
7741,78,0.621063023,50,10
7742,78,0.582413984,50,20
7743,78,0.509011984,50,30
7744,78,0.724251203,50,40
7745,78,0.037672092,50,50
7746,78,0.049724117,50,60
7747,78,0.033837908,50,70
7748,78,0.02335658,50,80
7749,78,0.016317057,50,90
7750,78,0.011517355,50,100
7751,78,0.414446415,60,10
7752,78,0.507556652,60,20
7753,78,0.46136851,60,30
7754,78,0.555929667,60,40
7755,78,0.796723373,60,50
7756,78,0.016018159,60,60
7757,78,0.016256907,60,70
7758,78,0.011995196,60,80
7759,78,0.00892901,60,90
7760,78,0.006692547,60,100
7761,78,0.06434905,70,10
7762,78,0.128311864,70,20
7763,78,0.254185464,70,30
7764,78,0.445428395,70,40
7765,78,0.554737964,70,50
7766,78,0.840740611,70,60
7767,78,0.002400437,70,70
7768,78,0.001949204,70,80
7769,78,0.00165719,70,90
7770,78,0.001417761,70,100
7771,78,0.001083517,80,10
7772,78,0.003441951,80,20
7773,78,0.012397868,80,30
7774,78,0.052423958,80,40
7775,78,0.282010168,80,50
7776,78,0.853385684,80,60
7777,78,0.985988851,80,70
7778,78,0.000227537,80,80
7779,78,0.0001162,80,90
7780,78,5.61E-05,80,100
7781,78,0.000216928,90,10
7782,78,0.000724454,90,20
7783,78,0.003486531,90,30
7784,78,0.025346612,90,40
7785,78,0.225656583,90,50
7786,78,0.797197845,90,60
7787,78,0.997781876,90,70
7788,78,0.999993179,90,80
7789,78,1.38E-06,90,90
7790,78,6.45E-07,90,100
7791,78,1,100,10
7792,78,1,100,20
7793,78,1,100,30
7794,78,1,100,40
7795,78,1,100,50
7796,78,1,100,60
7797,78,1,100,70
7798,78,1,100,80
7799,78,1,100,90
7800,78,9.43E-09,100,100
7801,79,0.08191562,10,10
7802,79,0.503362908,10,20
7803,79,0.411847121,10,30
7804,79,0.243020027,10,40
7805,79,0.078439427,10,50
7806,79,0.041825024,10,60
7807,79,0.028364699,10,70
7808,79,0.019779382,10,80
7809,79,0.013795877,10,90
7810,79,0.009599145,10,100
7811,79,0.504803346,20,10
7812,79,0.157994418,20,20
7813,79,0.473814495,20,30
7814,79,0.206328954,20,40
7815,79,0.082931001,20,50
7816,79,0.051864943,20,60
7817,79,0.035673679,20,70
7818,79,0.024927434,20,80
7819,79,0.017523992,20,90
7820,79,0.012378884,20,100
7821,79,0.594794197,30,10
7822,79,0.62789006,30,20
7823,79,0.074818637,30,30
7824,79,0.177189792,30,40
7825,79,0.088207055,30,50
7826,79,0.056730181,30,60
7827,79,0.038399965,30,70
7828,79,0.026398735,30,80
7829,79,0.018339515,30,90
7830,79,0.012860492,30,100
7831,79,0.647559869,40,10
7832,79,0.615052928,40,20
7833,79,0.585467245,40,30
7834,79,0.050238347,40,40
7835,79,0.091068254,40,50
7836,79,0.059029259,40,60
7837,79,0.039506492,40,70
7838,79,0.026855257,40,80
7839,79,0.018481096,40,90
7840,79,0.012859986,40,100
7841,79,0.621063023,50,10
7842,79,0.582413984,50,20
7843,79,0.509011984,50,30
7844,79,0.724251203,50,40
7845,79,0.037672092,50,50
7846,79,0.049724117,50,60
7847,79,0.033837908,50,70
7848,79,0.02335658,50,80
7849,79,0.016317057,50,90
7850,79,0.011517355,50,100
7851,79,0.414446415,60,10
7852,79,0.507556652,60,20
7853,79,0.46136851,60,30
7854,79,0.555929667,60,40
7855,79,0.796723373,60,50
7856,79,0.016018159,60,60
7857,79,0.016256907,60,70
7858,79,0.011995196,60,80
7859,79,0.00892901,60,90
7860,79,0.006692547,60,100
7861,79,0.06434905,70,10
7862,79,0.128311864,70,20
7863,79,0.254185464,70,30
7864,79,0.445428395,70,40
7865,79,0.554737964,70,50
7866,79,0.840740611,70,60
7867,79,0.002400437,70,70
7868,79,0.001949204,70,80
7869,79,0.00165719,70,90
7870,79,0.001417761,70,100
7871,79,0.001083517,80,10
7872,79,0.003441951,80,20
7873,79,0.012397868,80,30
7874,79,0.052423958,80,40
7875,79,0.282010168,80,50
7876,79,0.853385684,80,60
7877,79,0.985988851,80,70
7878,79,0.000227537,80,80
7879,79,0.0001162,80,90
7880,79,5.61E-05,80,100
7881,79,0.000216928,90,10
7882,79,0.000724454,90,20
7883,79,0.003486531,90,30
7884,79,0.025346612,90,40
7885,79,0.225656583,90,50
7886,79,0.797197845,90,60
7887,79,0.997781876,90,70
7888,79,0.999993179,90,80
7889,79,1.38E-06,90,90
7890,79,6.45E-07,90,100
7891,79,1,100,10
7892,79,1,100,20
7893,79,1,100,30
7894,79,1,100,40
7895,79,1,100,50
7896,79,1,100,60
7897,79,1,100,70
7898,79,1,100,80
7899,79,1,100,90
7900,79,9.43E-09,100,100
7901,80,0.08191562,10,10
7902,80,0.503362908,10,20
7903,80,0.411847121,10,30
7904,80,0.243020027,10,40
7905,80,0.078439427,10,50
7906,80,0.041825024,10,60
7907,80,0.028364699,10,70
7908,80,0.019779382,10,80
7909,80,0.013795877,10,90
7910,80,0.009599145,10,100
7911,80,0.504803346,20,10
7912,80,0.157994418,20,20
7913,80,0.473814495,20,30
7914,80,0.206328954,20,40
7915,80,0.082931001,20,50
7916,80,0.051864943,20,60
7917,80,0.035673679,20,70
7918,80,0.024927434,20,80
7919,80,0.017523992,20,90
7920,80,0.012378884,20,100
7921,80,0.594794197,30,10
7922,80,0.62789006,30,20
7923,80,0.074818637,30,30
7924,80,0.177189792,30,40
7925,80,0.088207055,30,50
7926,80,0.056730181,30,60
7927,80,0.038399965,30,70
7928,80,0.026398735,30,80
7929,80,0.018339515,30,90
7930,80,0.012860492,30,100
7931,80,0.647559869,40,10
7932,80,0.615052928,40,20
7933,80,0.585467245,40,30
7934,80,0.050238347,40,40
7935,80,0.091068254,40,50
7936,80,0.059029259,40,60
7937,80,0.039506492,40,70
7938,80,0.026855257,40,80
7939,80,0.018481096,40,90
7940,80,0.012859986,40,100
7941,80,0.621063023,50,10
7942,80,0.582413984,50,20
7943,80,0.509011984,50,30
7944,80,0.724251203,50,40
7945,80,0.037672092,50,50
7946,80,0.049724117,50,60
7947,80,0.033837908,50,70
7948,80,0.02335658,50,80
7949,80,0.016317057,50,90
7950,80,0.011517355,50,100
7951,80,0.414446415,60,10
7952,80,0.507556652,60,20
7953,80,0.46136851,60,30
7954,80,0.555929667,60,40
7955,80,0.796723373,60,50
7956,80,0.016018159,60,60
7957,80,0.016256907,60,70
7958,80,0.011995196,60,80
7959,80,0.00892901,60,90
7960,80,0.006692547,60,100
7961,80,0.06434905,70,10
7962,80,0.128311864,70,20
7963,80,0.254185464,70,30
7964,80,0.445428395,70,40
7965,80,0.554737964,70,50
7966,80,0.840740611,70,60
7967,80,0.002400437,70,70
7968,80,0.001949204,70,80
7969,80,0.00165719,70,90
7970,80,0.001417761,70,100
7971,80,0.001083517,80,10
7972,80,0.003441951,80,20
7973,80,0.012397868,80,30
7974,80,0.052423958,80,40
7975,80,0.282010168,80,50
7976,80,0.853385684,80,60
7977,80,0.985988851,80,70
7978,80,0.000227537,80,80
7979,80,0.0001162,80,90
7980,80,5.61E-05,80,100
7981,80,0.000216928,90,10
7982,80,0.000724454,90,20
7983,80,0.003486531,90,30
7984,80,0.025346612,90,40
7985,80,0.225656583,90,50
7986,80,0.797197845,90,60
7987,80,0.997781876,90,70
7988,80,0.999993179,90,80
7989,80,1.38E-06,90,90
7990,80,6.45E-07,90,100
7991,80,1,100,10
7992,80,1,100,20
7993,80,1,100,30
7994,80,1,100,40
7995,80,1,100,50
7996,80,1,100,60
7997,80,1,100,70
7998,80,1,100,80
7999,80,1,100,90
8000,80,9.43E-09,100,100
8001,81,0.08191562,10,10
8002,81,0.503362908,10,20
8003,81,0.411847121,10,30
8004,81,0.243020027,10,40
8005,81,0.078439427,10,50
8006,81,0.041825024,10,60
8007,81,0.028364699,10,70
8008,81,0.019779382,10,80
8009,81,0.013795877,10,90
8010,81,0.009599145,10,100
8011,81,0.504803346,20,10
8012,81,0.157994418,20,20
8013,81,0.473814495,20,30
8014,81,0.206328954,20,40
8015,81,0.082931001,20,50
8016,81,0.051864943,20,60
8017,81,0.035673679,20,70
8018,81,0.024927434,20,80
8019,81,0.017523992,20,90
8020,81,0.012378884,20,100
8021,81,0.594794197,30,10
8022,81,0.62789006,30,20
8023,81,0.074818637,30,30
8024,81,0.177189792,30,40
8025,81,0.088207055,30,50
8026,81,0.056730181,30,60
8027,81,0.038399965,30,70
8028,81,0.026398735,30,80
8029,81,0.018339515,30,90
8030,81,0.012860492,30,100
8031,81,0.647559869,40,10
8032,81,0.615052928,40,20
8033,81,0.585467245,40,30
8034,81,0.050238347,40,40
8035,81,0.091068254,40,50
8036,81,0.059029259,40,60
8037,81,0.039506492,40,70
8038,81,0.026855257,40,80
8039,81,0.018481096,40,90
8040,81,0.012859986,40,100
8041,81,0.621063023,50,10
8042,81,0.582413984,50,20
8043,81,0.509011984,50,30
8044,81,0.724251203,50,40
8045,81,0.037672092,50,50
8046,81,0.049724117,50,60
8047,81,0.033837908,50,70
8048,81,0.02335658,50,80
8049,81,0.016317057,50,90
8050,81,0.011517355,50,100
8051,81,0.414446415,60,10
8052,81,0.507556652,60,20
8053,81,0.46136851,60,30
8054,81,0.555929667,60,40
8055,81,0.796723373,60,50
8056,81,0.016018159,60,60
8057,81,0.016256907,60,70
8058,81,0.011995196,60,80
8059,81,0.00892901,60,90
8060,81,0.006692547,60,100
8061,81,0.06434905,70,10
8062,81,0.128311864,70,20
8063,81,0.254185464,70,30
8064,81,0.445428395,70,40
8065,81,0.554737964,70,50
8066,81,0.840740611,70,60
8067,81,0.002400437,70,70
8068,81,0.001949204,70,80
8069,81,0.00165719,70,90
8070,81,0.001417761,70,100
8071,81,0.001083517,80,10
8072,81,0.003441951,80,20
8073,81,0.012397868,80,30
8074,81,0.052423958,80,40
8075,81,0.282010168,80,50
8076,81,0.853385684,80,60
8077,81,0.985988851,80,70
8078,81,0.000227537,80,80
8079,81,0.0001162,80,90
8080,81,5.61E-05,80,100
8081,81,0.000216928,90,10
8082,81,0.000724454,90,20
8083,81,0.003486531,90,30
8084,81,0.025346612,90,40
8085,81,0.225656583,90,50
8086,81,0.797197845,90,60
8087,81,0.997781876,90,70
8088,81,0.999993179,90,80
8089,81,1.38E-06,90,90
8090,81,6.45E-07,90,100
8091,81,1,100,10
8092,81,1,100,20
8093,81,1,100,30
8094,81,1,100,40
8095,81,1,100,50
8096,81,1,100,60
8097,81,1,100,70
8098,81,1,100,80
8099,81,1,100,90
8100,81,9.43E-09,100,100
8101,82,0.08191562,10,10
8102,82,0.503362908,10,20
8103,82,0.411847121,10,30
8104,82,0.243020027,10,40
8105,82,0.078439427,10,50
8106,82,0.041825024,10,60
8107,82,0.028364699,10,70
8108,82,0.019779382,10,80
8109,82,0.013795877,10,90
8110,82,0.009599145,10,100
8111,82,0.504803346,20,10
8112,82,0.157994418,20,20
8113,82,0.473814495,20,30
8114,82,0.206328954,20,40
8115,82,0.082931001,20,50
8116,82,0.051864943,20,60
8117,82,0.035673679,20,70
8118,82,0.024927434,20,80
8119,82,0.017523992,20,90
8120,82,0.012378884,20,100
8121,82,0.594794197,30,10
8122,82,0.62789006,30,20
8123,82,0.074818637,30,30
8124,82,0.177189792,30,40
8125,82,0.088207055,30,50
8126,82,0.056730181,30,60
8127,82,0.038399965,30,70
8128,82,0.026398735,30,80
8129,82,0.018339515,30,90
8130,82,0.012860492,30,100
8131,82,0.647559869,40,10
8132,82,0.615052928,40,20
8133,82,0.585467245,40,30
8134,82,0.050238347,40,40
8135,82,0.091068254,40,50
8136,82,0.059029259,40,60
8137,82,0.039506492,40,70
8138,82,0.026855257,40,80
8139,82,0.018481096,40,90
8140,82,0.012859986,40,100
8141,82,0.621063023,50,10
8142,82,0.582413984,50,20
8143,82,0.509011984,50,30
8144,82,0.724251203,50,40
8145,82,0.037672092,50,50
8146,82,0.049724117,50,60
8147,82,0.033837908,50,70
8148,82,0.02335658,50,80
8149,82,0.016317057,50,90
8150,82,0.011517355,50,100
8151,82,0.414446415,60,10
8152,82,0.507556652,60,20
8153,82,0.46136851,60,30
8154,82,0.555929667,60,40
8155,82,0.796723373,60,50
8156,82,0.016018159,60,60
8157,82,0.016256907,60,70
8158,82,0.011995196,60,80
8159,82,0.00892901,60,90
8160,82,0.006692547,60,100
8161,82,0.06434905,70,10
8162,82,0.128311864,70,20
8163,82,0.254185464,70,30
8164,82,0.445428395,70,40
8165,82,0.554737964,70,50
8166,82,0.840740611,70,60
8167,82,0.002400437,70,70
8168,82,0.001949204,70,80
8169,82,0.00165719,70,90
8170,82,0.001417761,70,100
8171,82,0.001083517,80,10
8172,82,0.003441951,80,20
8173,82,0.012397868,80,30
8174,82,0.052423958,80,40
8175,82,0.282010168,80,50
8176,82,0.853385684,80,60
8177,82,0.985988851,80,70
8178,82,0.000227537,80,80
8179,82,0.0001162,80,90
8180,82,5.61E-05,80,100
8181,82,0.000216928,90,10
8182,82,0.000724454,90,20
8183,82,0.003486531,90,30
8184,82,0.025346612,90,40
8185,82,0.225656583,90,50
8186,82,0.797197845,90,60
8187,82,0.997781876,90,70
8188,82,0.999993179,90,80
8189,82,1.38E-06,90,90
8190,82,6.45E-07,90,100
8191,82,1,100,10
8192,82,1,100,20
8193,82,1,100,30
8194,82,1,100,40
8195,82,1,100,50
8196,82,1,100,60
8197,82,1,100,70
8198,82,1,100,80
8199,82,1,100,90
8200,82,9.43E-09,100,100
8201,83,0.08191562,10,10
8202,83,0.503362908,10,20
8203,83,0.411847121,10,30
8204,83,0.243020027,10,40
8205,83,0.078439427,10,50
8206,83,0.041825024,10,60
8207,83,0.028364699,10,70
8208,83,0.019779382,10,80
8209,83,0.013795877,10,90
8210,83,0.009599145,10,100
8211,83,0.504803346,20,10
8212,83,0.157994418,20,20
8213,83,0.473814495,20,30
8214,83,0.206328954,20,40
8215,83,0.082931001,20,50
8216,83,0.051864943,20,60
8217,83,0.035673679,20,70
8218,83,0.024927434,20,80
8219,83,0.017523992,20,90
8220,83,0.012378884,20,100
8221,83,0.594794197,30,10
8222,83,0.62789006,30,20
8223,83,0.074818637,30,30
8224,83,0.177189792,30,40
8225,83,0.088207055,30,50
8226,83,0.056730181,30,60
8227,83,0.038399965,30,70
8228,83,0.026398735,30,80
8229,83,0.018339515,30,90
8230,83,0.012860492,30,100
8231,83,0.647559869,40,10
8232,83,0.615052928,40,20
8233,83,0.585467245,40,30
8234,83,0.050238347,40,40
8235,83,0.091068254,40,50
8236,83,0.059029259,40,60
8237,83,0.039506492,40,70
8238,83,0.026855257,40,80
8239,83,0.018481096,40,90
8240,83,0.012859986,40,100
8241,83,0.621063023,50,10
8242,83,0.582413984,50,20
8243,83,0.509011984,50,30
8244,83,0.724251203,50,40
8245,83,0.037672092,50,50
8246,83,0.049724117,50,60
8247,83,0.033837908,50,70
8248,83,0.02335658,50,80
8249,83,0.016317057,50,90
8250,83,0.011517355,50,100
8251,83,0.414446415,60,10
8252,83,0.507556652,60,20
8253,83,0.46136851,60,30
8254,83,0.555929667,60,40
8255,83,0.796723373,60,50
8256,83,0.016018159,60,60
8257,83,0.016256907,60,70
8258,83,0.011995196,60,80
8259,83,0.00892901,60,90
8260,83,0.006692547,60,100
8261,83,0.06434905,70,10
8262,83,0.128311864,70,20
8263,83,0.254185464,70,30
8264,83,0.445428395,70,40
8265,83,0.554737964,70,50
8266,83,0.840740611,70,60
8267,83,0.002400437,70,70
8268,83,0.001949204,70,80
8269,83,0.00165719,70,90
8270,83,0.001417761,70,100
8271,83,0.001083517,80,10
8272,83,0.003441951,80,20
8273,83,0.012397868,80,30
8274,83,0.052423958,80,40
8275,83,0.282010168,80,50
8276,83,0.853385684,80,60
8277,83,0.985988851,80,70
8278,83,0.000227537,80,80
8279,83,0.0001162,80,90
8280,83,5.61E-05,80,100
8281,83,0.000216928,90,10
8282,83,0.000724454,90,20
8283,83,0.003486531,90,30
8284,83,0.025346612,90,40
8285,83,0.225656583,90,50
8286,83,0.797197845,90,60
8287,83,0.997781876,90,70
8288,83,0.999993179,90,80
8289,83,1.38E-06,90,90
8290,83,6.45E-07,90,100
8291,83,1,100,10
8292,83,1,100,20
8293,83,1,100,30
8294,83,1,100,40
8295,83,1,100,50
8296,83,1,100,60
8297,83,1,100,70
8298,83,1,100,80
8299,83,1,100,90
8300,83,9.43E-09,100,100
8301,84,0.08191562,10,10
8302,84,0.503362908,10,20
8303,84,0.411847121,10,30
8304,84,0.243020027,10,40
8305,84,0.078439427,10,50
8306,84,0.041825024,10,60
8307,84,0.028364699,10,70
8308,84,0.019779382,10,80
8309,84,0.013795877,10,90
8310,84,0.009599145,10,100
8311,84,0.504803346,20,10
8312,84,0.157994418,20,20
8313,84,0.473814495,20,30
8314,84,0.206328954,20,40
8315,84,0.082931001,20,50
8316,84,0.051864943,20,60
8317,84,0.035673679,20,70
8318,84,0.024927434,20,80
8319,84,0.017523992,20,90
8320,84,0.012378884,20,100
8321,84,0.594794197,30,10
8322,84,0.62789006,30,20
8323,84,0.074818637,30,30
8324,84,0.177189792,30,40
8325,84,0.088207055,30,50
8326,84,0.056730181,30,60
8327,84,0.038399965,30,70
8328,84,0.026398735,30,80
8329,84,0.018339515,30,90
8330,84,0.012860492,30,100
8331,84,0.647559869,40,10
8332,84,0.615052928,40,20
8333,84,0.585467245,40,30
8334,84,0.050238347,40,40
8335,84,0.091068254,40,50
8336,84,0.059029259,40,60
8337,84,0.039506492,40,70
8338,84,0.026855257,40,80
8339,84,0.018481096,40,90
