id;system_id;dependent_variable;independent_variable_1;independent_variable_2
7725;78;42.0;30.0;50.0
7726;78;46.0;30.0;60.0
7727;78;50.0;30.0;70.0
7728;78;54.0;30.0;80.0
7729;78;58.0;30.0;90.0
7730;78;62.0;30.0;100.0
7731;78;30.0;40.0;10.0
7732;78;34.0;40.0;20.0
7733;78;38.0;40.0;30.0
7734;78;42.0;40.0;40.0
7735;78;46.0;40.0;50.0
7736;78;50.0;40.0;60.0
7737;78;54.0;40.0;70.0
7738;78;58.0;40.0;80.0
7739;78;62.0;40.0;90.0
7740;78;66.0;40.0;100.0
7741;78;34.0;50.0;10.0
7742;78;38.0;50.0;20.0
7743;78;42.0;50.0;30.0
7744;78;46.0;50.0;40.0
7745;78;50.0;50.0;50.0
7746;78;54.0;50.0;60.0
7747;78;58.0;50.0;70.0
7748;78;62.0;50.0;80.0
7749;78;66.0;50.0;90.0
7750;78;70.0;50.0;100.0
7751;78;38.0;60.0;10.0
7752;78;42.0;60.0;20.0
7753;78;46.0;60.0;30.0
7754;78;50.0;60.0;40.0
7755;78;54.0;60.0;50.0
7756;78;58.0;60.0;60.0
7757;78;62.0;60.0;70.0
7758;78;66.0;60.0;80.0
7759;78;70.0;60.0;90.0
7760;78;74.0;60.0;100.0
7761;78;42.0;70.0;10.0
7762;78;46.0;70.0;20.0
7763;78;50.0;70.0;30.0
7764;78;54.0;70.0;40.0
7765;78;58.0;70.0;50.0
7766;78;62.0;70.0;60.0
7767;78;66.0;70.0;70.0
7768;78;70.0;70.0;80.0
7769;78;74.0;70.0;90.0
7770;78;78.0;70.0;100.0
7771;78;46.0;80.0;10.0
7772;78;50.0;80.0;20.0
7773;78;54.0;80.0;30.0
7774;78;58.0;80.0;40.0
7775;78;62.0;80.0;50.0
7776;78;66.0;80.0;60.0
7777;78;70.0;80.0;70.0
7778;78;74.0;80.0;80.0
7779;78;78.0;80.0;90.0
7780;78;82.0;80.0;100.0
7781;78;50.0;90.0;10.0
7782;78;54.0;90.0;20.0
7783;78;58.0;90.0;30.0
7784;78;62.0;90.0;40.0
7785;78;66.0;90.0;50.0
7786;78;70.0;90.0;60.0
7787;78;74.0;90.0;70.0
7788;78;78.0;90.0;80.0
7789;78;82.0;90.0;90.0
7790;78;86.0;90.0;100.0
7791;78;54.0;100.0;10.0
7792;78;58.0;100.0;20.0
7793;78;62.0;100.0;30.0
7794;78;66.0;100.0;40.0
7795;78;70.0;100.0;50.0
7796;78;74.0;100.0;60.0
7797;78;78.0;100.0;70.0
7798;78;82.0;100.0;80.0
7799;78;86.0;100.0;90.0
7800;78;90.0;100.0;100.0
7801;79;18.0;10.0;10.0
7802;79;22.0;10.0;20.0
7803;79;26.0;10.0;30.0
7804;79;30.0;10.0;40.0
7805;79;34.0;10.0;50.0
7806;79;38.0;10.0;60.0
7807;79;42.0;10.0;70.0
7808;79;46.0;10.0;80.0
7809;79;50.0;10.0;90.0
7810;79;54.0;10.0;100.0
7811;79;22.0;20.0;10.0
7812;79;26.0;20.0;20.0
7813;79;30.0;20.0;30.0
7814;79;34.0;20.0;40.0
7815;79;38.0;20.0;50.0
7816;79;42.0;20.0;60.0
7817;79;46.0;20.0;70.0
7818;79;50.0;20.0;80.0
7819;79;54.0;20.0;90.0
7820;79;58.0;20.0;100.0
7821;79;26.0;30.0;10.0
7822;79;30.0;30.0;20.0
7823;79;34.0;30.0;30.0
7824;79;38.0;30.0;40.0
7825;79;42.0;30.0;50.0
7826;79;46.0;30.0;60.0
7827;79;50.0;30.0;70.0
7828;79;54.0;30.0;80.0
7829;79;58.0;30.0;90.0
7830;79;62.0;30.0;100.0
7831;79;30.0;40.0;10.0
7832;79;34.0;40.0;20.0
7833;79;38.0;40.0;30.0
7834;79;42.0;40.0;40.0
7835;79;46.0;40.0;50.0
7836;79;50.0;40.0;60.0
7837;79;54.0;40.0;70.0
7838;79;58.0;40.0;80.0
7839;79;62.0;40.0;90.0
7840;79;66.0;40.0;100.0
7841;79;34.0;50.0;10.0
7842;79;38.0;50.0;20.0
7843;79;42.0;50.0;30.0
7844;79;46.0;50.0;40.0
7845;79;50.0;50.0;50.0
7846;79;54.0;50.0;60.0
7847;79;58.0;50.0;70.0
7848;79;62.0;50.0;80.0
7849;79;66.0;50.0;90.0
7850;79;70.0;50.0;100.0
7851;79;38.0;60.0;10.0
7852;79;42.0;60.0;20.0
7853;79;46.0;60.0;30.0
7854;79;50.0;60.0;40.0
7855;79;54.0;60.0;50.0
7856;79;58.0;60.0;60.0
7857;79;62.0;60.0;70.0
7858;79;66.0;60.0;80.0
7859;79;70.0;60.0;90.0
7860;79;74.0;60.0;100.0
7861;79;42.0;70.0;10.0
7862;79;46.0;70.0;20.0
7863;79;50.0;70.0;30.0
7864;79;54.0;70.0;40.0
7865;79;58.0;70.0;50.0
7866;79;62.0;70.0;60.0
7867;79;66.0;70.0;70.0
7868;79;70.0;70.0;80.0
7869;79;74.0;70.0;90.0
7870;79;78.0;70.0;100.0
7871;79;46.0;80.0;10.0
7872;79;50.0;80.0;20.0
7873;79;54.0;80.0;30.0
7874;79;58.0;80.0;40.0
7875;79;62.0;80.0;50.0
7876;79;66.0;80.0;60.0
7877;79;70.0;80.0;70.0
7878;79;74.0;80.0;80.0
7879;79;78.0;80.0;90.0
7880;79;82.0;80.0;100.0
7881;79;50.0;90.0;10.0
7882;79;54.0;90.0;20.0
7883;79;58.0;90.0;30.0
7884;79;62.0;90.0;40.0
7885;79;66.0;90.0;50.0
7886;79;70.0;90.0;60.0
7887;79;74.0;90.0;70.0
7888;79;78.0;90.0;80.0
7889;79;82.0;90.0;90.0
7890;79;86.0;90.0;100.0
7891;79;54.0;100.0;10.0
7892;79;58.0;100.0;20.0
7893;79;62.0;100.0;30.0
7894;79;66.0;100.0;40.0
7895;79;70.0;100.0;50.0
7896;79;74.0;100.0;60.0
7897;79;78.0;100.0;70.0
7898;79;82.0;100.0;80.0
7899;79;86.0;100.0;90.0
7900;79;90.0;100.0;100.0
7901;80;18.0;10.0;10.0
7902;80;22.0;10.0;20.0
7903;80;26.0;10.0;30.0
7904;80;30.0;10.0;40.0
7905;80;34.0;10.0;50.0
7906;80;38.0;10.0;60.0
7907;80;42.0;10.0;70.0
7908;80;46.0;10.0;80.0
7909;80;50.0;10.0;90.0
7910;80;54.0;10.0;100.0
7911;80;22.0;20.0;10.0
7912;80;26.0;20.0;20.0
7913;80;30.0;20.0;30.0
7914;80;34.0;20.0;40.0
7915;80;38.0;20.0;50.0
7916;80;42.0;20.0;60.0
7917;80;46.0;20.0;70.0
7918;80;50.0;20.0;80.0
7919;80;54.0;20.0;90.0
7920;80;58.0;20.0;100.0
7921;80;26.0;30.0;10.0
7922;80;30.0;30.0;20.0
7923;80;34.0;30.0;30.0
7924;80;38.0;30.0;40.0
7925;80;42.0;30.0;50.0
7926;80;46.0;30.0;60.0
7927;80;50.0;30.0;70.0
7928;80;54.0;30.0;80.0
7929;80;58.0;30.0;90.0
7930;80;62.0;30.0;100.0
7931;80;30.0;40.0;10.0
7932;80;34.0;40.0;20.0
7933;80;38.0;40.0;30.0
7934;80;42.0;40.0;40.0
7935;80;46.0;40.0;50.0
7936;80;50.0;40.0;60.0
7937;80;54.0;40.0;70.0
7938;80;58.0;40.0;80.0
7939;80;62.0;40.0;90.0
7940;80;66.0;40.0;100.0
7941;80;34.0;50.0;10.0
7942;80;38.0;50.0;20.0
7943;80;42.0;50.0;30.0
7944;80;46.0;50.0;40.0
7945;80;50.0;50.0;50.0
7946;80;54.0;50.0;60.0
7947;80;58.0;50.0;70.0
7948;80;62.0;50.0;80.0
7949;80;66.0;50.0;90.0
7950;80;70.0;50.0;100.0
7951;80;38.0;60.0;10.0
7952;80;42.0;60.0;20.0
7953;80;46.0;60.0;30.0
7954;80;50.0;60.0;40.0
7955;80;54.0;60.0;50.0
7956;80;58.0;60.0;60.0
7957;80;62.0;60.0;70.0
7958;80;66.0;60.0;80.0
7959;80;70.0;60.0;90.0
7960;80;74.0;60.0;100.0
7961;80;42.0;70.0;10.0
7962;80;46.0;70.0;20.0
7963;80;50.0;70.0;30.0
7964;80;54.0;70.0;40.0
7965;80;58.0;70.0;50.0
7966;80;62.0;70.0;60.0
7967;80;66.0;70.0;70.0
7968;80;70.0;70.0;80.0
7969;80;74.0;70.0;90.0
7970;80;78.0;70.0;100.0
7971;80;46.0;80.0;10.0
7972;80;50.0;80.0;20.0
7973;80;54.0;80.0;30.0
7974;80;58.0;80.0;40.0
7975;80;62.0;80.0;50.0
7976;80;66.0;80.0;60.0
7977;80;70.0;80.0;70.0
7978;80;74.0;80.0;80.0
7979;80;78.0;80.0;90.0
7980;80;82.0;80.0;100.0
7981;80;50.0;90.0;10.0
7982;80;54.0;90.0;20.0
7983;80;58.0;90.0;30.0
7984;80;62.0;90.0;40.0
7985;80;66.0;90.0;50.0
7986;80;70.0;90.0;60.0
7987;80;74.0;90.0;70.0
7988;80;78.0;90.0;80.0
7989;80;82.0;90.0;90.0
7990;80;86.0;90.0;100.0
7991;80;54.0;100.0;10.0
7992;80;58.0;100.0;20.0
7993;80;62.0;100.0;30.0
7994;80;66.0;100.0;40.0
7995;80;70.0;100.0;50.0
7996;80;74.0;100.0;60.0
7997;80;78.0;100.0;70.0
7998;80;82.0;100.0;80.0
7999;80;86.0;100.0;90.0
8000;80;90.0;100.0;100.0
8001;81;18.0;10.0;10.0
8002;81;22.0;10.0;20.0
8003;81;26.0;10.0;30.0
8004;81;30.0;10.0;40.0
8005;81;34.0;10.0;50.0
8006;81;38.0;10.0;60.0
8007;81;42.0;10.0;70.0
8008;81;46.0;10.0;80.0
8009;81;50.0;10.0;90.0
8010;81;54.0;10.0;100.0
8011;81;22.0;20.0;10.0
8012;81;26.0;20.0;20.0
8013;81;30.0;20.0;30.0
8014;81;34.0;20.0;40.0
8015;81;38.0;20.0;50.0
8016;81;42.0;20.0;60.0
8017;81;46.0;20.0;70.0
8018;81;50.0;20.0;80.0
8019;81;54.0;20.0;90.0
8020;81;58.0;20.0;100.0
8021;81;26.0;30.0;10.0
8022;81;30.0;30.0;20.0
8023;81;34.0;30.0;30.0
8024;81;38.0;30.0;40.0
8025;81;42.0;30.0;50.0
8026;81;46.0;30.0;60.0
8027;81;50.0;30.0;70.0
8028;81;54.0;30.0;80.0
8029;81;58.0;30.0;90.0
8030;81;62.0;30.0;100.0
8031;81;30.0;40.0;10.0
8032;81;34.0;40.0;20.0
8033;81;38.0;40.0;30.0
8034;81;42.0;40.0;40.0
8035;81;46.0;40.0;50.0
8036;81;50.0;40.0;60.0
8037;81;54.0;40.0;70.0
8038;81;58.0;40.0;80.0
8039;81;62.0;40.0;90.0
8040;81;66.0;40.0;100.0
8041;81;34.0;50.0;10.0
8042;81;38.0;50.0;20.0
8043;81;42.0;50.0;30.0
8044;81;46.0;50.0;40.0
8045;81;50.0;50.0;50.0
8046;81;54.0;50.0;60.0
8047;81;58.0;50.0;70.0
8048;81;62.0;50.0;80.0
8049;81;66.0;50.0;90.0
8050;81;70.0;50.0;100.0
8051;81;38.0;60.0;10.0
8052;81;42.0;60.0;20.0
8053;81;46.0;60.0;30.0
8054;81;50.0;60.0;40.0
8055;81;54.0;60.0;50.0
8056;81;58.0;60.0;60.0
8057;81;62.0;60.0;70.0
8058;81;66.0;60.0;80.0
8059;81;70.0;60.0;90.0
8060;81;74.0;60.0;100.0
8061;81;42.0;70.0;10.0
8062;81;46.0;70.0;20.0
8063;81;50.0;70.0;30.0
8064;81;54.0;70.0;40.0
8065;81;58.0;70.0;50.0
8066;81;62.0;70.0;60.0
8067;81;66.0;70.0;70.0
8068;81;70.0;70.0;80.0
8069;81;74.0;70.0;90.0
8070;81;78.0;70.0;100.0
8071;81;46.0;80.0;10.0
8072;81;50.0;80.0;20.0
8073;81;54.0;80.0;30.0
8074;81;58.0;80.0;40.0
8075;81;62.0;80.0;50.0
8076;81;66.0;80.0;60.0
8077;81;70.0;80.0;70.0
8078;81;74.0;80.0;80.0
8079;81;78.0;80.0;90.0
8080;81;82.0;80.0;100.0
8081;81;50.0;90.0;10.0
8082;81;54.0;90.0;20.0
8083;81;58.0;90.0;30.0
8084;81;62.0;90.0;40.0
8085;81;66.0;90.0;50.0
8086;81;70.0;90.0;60.0
8087;81;74.0;90.0;70.0
8088;81;78.0;90.0;80.0
8089;81;82.0;90.0;90.0
8090;81;86.0;90.0;100.0
8091;81;54.0;100.0;10.0
8092;81;58.0;100.0;20.0
8093;81;62.0;100.0;30.0
8094;81;66.0;100.0;40.0
8095;81;70.0;100.0;50.0
8096;81;74.0;100.0;60.0
8097;81;78.0;100.0;70.0
8098;81;82.0;100.0;80.0
8099;81;86.0;100.0;90.0
8100;81;90.0;100.0;100.0
8101;82;18.0;10.0;10.0
8102;82;22.0;10.0;20.0
8103;82;26.0;10.0;30.0
8104;82;30.0;10.0;40.0
8105;82;34.0;10.0;50.0
8106;82;38.0;10.0;60.0
8107;82;42.0;10.0;70.0
8108;82;46.0;10.0;80.0
8109;82;50.0;10.0;90.0
8110;82;54.0;10.0;100.0
8111;82;22.0;20.0;10.0
8112;82;26.0;20.0;20.0
8113;82;30.0;20.0;30.0
8114;82;34.0;20.0;40.0
8115;82;38.0;20.0;50.0
8116;82;42.0;20.0;60.0
8117;82;46.0;20.0;70.0
8118;82;50.0;20.0;80.0
8119;82;54.0;20.0;90.0
8120;82;58.0;20.0;100.0
8121;82;26.0;30.0;10.0
8122;82;30.0;30.0;20.0
8123;82;34.0;30.0;30.0
8124;82;38.0;30.0;40.0
8125;82;42.0;30.0;50.0
8126;82;46.0;30.0;60.0
8127;82;50.0;30.0;70.0
8128;82;54.0;30.0;80.0
8129;82;58.0;30.0;90.0
8130;82;62.0;30.0;100.0
8131;82;30.0;40.0;10.0
8132;82;34.0;40.0;20.0
8133;82;38.0;40.0;30.0
8134;82;42.0;40.0;40.0
8135;82;46.0;40.0;50.0
8136;82;50.0;40.0;60.0
8137;82;54.0;40.0;70.0
8138;82;58.0;40.0;80.0
8139;82;62.0;40.0;90.0
8140;82;66.0;40.0;100.0
8141;82;34.0;50.0;10.0
8142;82;38.0;50.0;20.0
8143;82;42.0;50.0;30.0
8144;82;46.0;50.0;40.0
8145;82;50.0;50.0;50.0
8146;82;54.0;50.0;60.0
8147;82;58.0;50.0;70.0
8148;82;62.0;50.0;80.0
8149;82;66.0;50.0;90.0
8150;82;70.0;50.0;100.0
8151;82;38.0;60.0;10.0
8152;82;42.0;60.0;20.0
8153;82;46.0;60.0;30.0
8154;82;50.0;60.0;40.0
8155;82;54.0;60.0;50.0
8156;82;58.0;60.0;60.0
8157;82;62.0;60.0;70.0
8158;82;66.0;60.0;80.0
8159;82;70.0;60.0;90.0
8160;82;74.0;60.0;100.0
8161;82;42.0;70.0;10.0
8162;82;46.0;70.0;20.0
8163;82;50.0;70.0;30.0
8164;82;54.0;70.0;40.0
8165;82;58.0;70.0;50.0
8166;82;62.0;70.0;60.0
8167;82;66.0;70.0;70.0
8168;82;70.0;70.0;80.0
8169;82;74.0;70.0;90.0
8170;82;78.0;70.0;100.0
8171;82;46.0;80.0;10.0
8172;82;50.0;80.0;20.0
8173;82;54.0;80.0;30.0
8174;82;58.0;80.0;40.0
8175;82;62.0;80.0;50.0
8176;82;66.0;80.0;60.0
8177;82;70.0;80.0;70.0
8178;82;74.0;80.0;80.0
8179;82;78.0;80.0;90.0
8180;82;82.0;80.0;100.0
8181;82;50.0;90.0;10.0
8182;82;54.0;90.0;20.0
8183;82;58.0;90.0;30.0
8184;82;62.0;90.0;40.0
8185;82;66.0;90.0;50.0
8186;82;70.0;90.0;60.0
8187;82;74.0;90.0;70.0
8188;82;78.0;90.0;80.0
8189;82;82.0;90.0;90.0
8190;82;86.0;90.0;100.0
8191;82;54.0;100.0;10.0
8192;82;58.0;100.0;20.0
8193;82;62.0;100.0;30.0
8194;82;66.0;100.0;40.0
8195;82;70.0;100.0;50.0
8196;82;74.0;100.0;60.0
8197;82;78.0;100.0;70.0
8198;82;82.0;100.0;80.0
8199;82;86.0;100.0;90.0
8200;82;90.0;100.0;100.0
8201;83;18.0;10.0;10.0
8202;83;22.0;10.0;20.0
8203;83;26.0;10.0;30.0
8204;83;30.0;10.0;40.0
8205;83;34.0;10.0;50.0
8206;83;38.0;10.0;60.0
8207;83;42.0;10.0;70.0
8208;83;46.0;10.0;80.0
8209;83;50.0;10.0;90.0
8210;83;54.0;10.0;100.0
8211;83;22.0;20.0;10.0
8212;83;26.0;20.0;20.0
8213;83;30.0;20.0;30.0
8214;83;34.0;20.0;40.0
8215;83;38.0;20.0;50.0
8216;83;42.0;20.0;60.0
8217;83;46.0;20.0;70.0
8218;83;50.0;20.0;80.0
8219;83;54.0;20.0;90.0
8220;83;58.0;20.0;100.0
8221;83;26.0;30.0;10.0
8222;83;30.0;30.0;20.0
8223;83;34.0;30.0;30.0
8224;83;38.0;30.0;40.0
8225;83;42.0;30.0;50.0
8226;83;46.0;30.0;60.0
8227;83;50.0;30.0;70.0
8228;83;54.0;30.0;80.0
8229;83;58.0;30.0;90.0
8230;83;62.0;30.0;100.0
8231;83;30.0;40.0;10.0
8232;83;34.0;40.0;20.0
8233;83;38.0;40.0;30.0
8234;83;42.0;40.0;40.0
8235;83;46.0;40.0;50.0
8236;83;50.0;40.0;60.0
8237;83;54.0;40.0;70.0
8238;83;58.0;40.0;80.0
8239;83;62.0;40.0;90.0
8240;83;66.0;40.0;100.0
8241;83;34.0;50.0;10.0
8242;83;38.0;50.0;20.0
8243;83;42.0;50.0;30.0
8244;83;46.0;50.0;40.0
8245;83;50.0;50.0;50.0
8246;83;54.0;50.0;60.0
8247;83;58.0;50.0;70.0
8248;83;62.0;50.0;80.0
8249;83;66.0;50.0;90.0
8250;83;70.0;50.0;100.0
8251;83;38.0;60.0;10.0
8252;83;42.0;60.0;20.0
8253;83;46.0;60.0;30.0
8254;83;50.0;60.0;40.0
8255;83;54.0;60.0;50.0
8256;83;58.0;60.0;60.0
8257;83;62.0;60.0;70.0
8258;83;66.0;60.0;80.0
8259;83;70.0;60.0;90.0
8260;83;74.0;60.0;100.0
8261;83;42.0;70.0;10.0
8262;83;46.0;70.0;20.0
8263;83;50.0;70.0;30.0
8264;83;54.0;70.0;40.0
8265;83;58.0;70.0;50.0
8266;83;62.0;70.0;60.0
8267;83;66.0;70.0;70.0
8268;83;70.0;70.0;80.0
8269;83;74.0;70.0;90.0
8270;83;78.0;70.0;100.0
8271;83;46.0;80.0;10.0
8272;83;50.0;80.0;20.0
8273;83;54.0;80.0;30.0
8274;83;58.0;80.0;40.0
8275;83;62.0;80.0;50.0
8276;83;66.0;80.0;60.0
8277;83;70.0;80.0;70.0
8278;83;74.0;80.0;80.0
8279;83;78.0;80.0;90.0
8280;83;82.0;80.0;100.0
8281;83;50.0;90.0;10.0
8282;83;54.0;90.0;20.0
8283;83;58.0;90.0;30.0
8284;83;62.0;90.0;40.0
8285;83;66.0;90.0;50.0
8286;83;70.0;90.0;60.0
8287;83;74.0;90.0;70.0
8288;83;78.0;90.0;80.0
8289;83;82.0;90.0;90.0
8290;83;86.0;90.0;100.0
8291;83;54.0;100.0;10.0
8292;83;58.0;100.0;20.0
8293;83;62.0;100.0;30.0
8294;83;66.0;100.0;40.0
8295;83;70.0;100.0;50.0
8296;83;74.0;100.0;60.0
8297;83;78.0;100.0;70.0
8298;83;82.0;100.0;80.0
8299;83;86.0;100.0;90.0
8300;83;90.0;100.0;100.0
8301;84;18.0;10.0;10.0
8302;84;22.0;10.0;20.0
8303;84;26.0;10.0;30.0
8304;84;30.0;10.0;40.0
8305;84;34.0;10.0;50.0
8306;84;38.0;10.0;60.0
8307;84;42.0;10.0;70.0
8308;84;46.0;10.0;80.0
8309;84;50.0;10.0;90.0
8310;84;54.0;10.0;100.0
8311;84;22.0;20.0;10.0
8312;84;26.0;20.0;20.0
8313;84;30.0;20.0;30.0
8314;84;34.0;20.0;40.0
8315;84;38.0;20.0;50.0
8316;84;42.0;20.0;60.0
8317;84;46.0;20.0;70.0
8318;84;50.0;20.0;80.0
8319;84;54.0;20.0;90.0
8320;84;58.0;20.0;100.0
8321;84;26.0;30.0;10.0
8322;84;30.0;30.0;20.0
8323;84;34.0;30.0;30.0
8324;84;38.0;30.0;40.0
8325;84;42.0;30.0;50.0
8326;84;46.0;30.0;60.0
8327;84;50.0;30.0;70.0
8328;84;54.0;30.0;80.0
8329;84;58.0;30.0;90.0
8330;84;62.0;30.0;100.0
8331;84;30.0;40.0;10.0
8332;84;34.0;40.0;20.0
8333;84;38.0;40.0;30.0
8334;84;42.0;40.0;40.0
8335;84;46.0;40.0;50.0
8336;84;50.0;40.0;60.0
8337;84;54.0;40.0;70.0
8338;84;58.0;40.0;80.0
8339;84;62.0;40.0;90.0
8340;84;66.0;40.0;100.0
8341;84;34.0;50.0;10.0
8342;84;38.0;50.0;20.0
8343;84;42.0;50.0;30.0
8344;84;46.0;50.0;40.0
8345;84;50.0;50.0;50.0
8346;84;54.0;50.0;60.0
8347;84;58.0;50.0;70.0
8348;84;62.0;50.0;80.0
8349;84;66.0;50.0;90.0
8350;84;70.0;50.0;100.0
8351;84;38.0;60.0;10.0
8352;84;42.0;60.0;20.0
8353;84;46.0;60.0;30.0
8354;84;50.0;60.0;40.0
8355;84;54.0;60.0;50.0
8356;84;58.0;60.0;60.0
8357;84;62.0;60.0;70.0
8358;84;66.0;60.0;80.0
8359;84;70.0;60.0;90.0
8360;84;74.0;60.0;100.0
8361;84;42.0;70.0;10.0
8362;84;46.0;70.0;20.0
8363;84;50.0;70.0;30.0
8364;84;54.0;70.0;40.0
8365;84;58.0;70.0;50.0
8366;84;62.0;70.0;60.0
8367;84;66.0;70.0;70.0
8368;84;70.0;70.0;80.0
8369;84;74.0;70.0;90.0
8370;84;78.0;70.0;100.0
8371;84;46.0;80.0;10.0
8372;84;50.0;80.0;20.0
8373;84;54.0;80.0;30.0
8374;84;58.0;80.0;40.0
8375;84;62.0;80.0;50.0
8376;84;66.0;80.0;60.0
8377;84;70.0;80.0;70.0
8378;84;74.0;80.0;80.0
8379;84;78.0;80.0;90.0
8380;84;82.0;80.0;100.0
8381;84;50.0;90.0;10.0
8382;84;54.0;90.0;20.0
8383;84;58.0;90.0;30.0
8384;84;62.0;90.0;40.0
8385;84;66.0;90.0;50.0
8386;84;70.0;90.0;60.0
8387;84;74.0;90.0;70.0
8388;84;78.0;90.0;80.0
8389;84;82.0;90.0;90.0
8390;84;86.0;90.0;100.0
8391;84;54.0;100.0;10.0
8392;84;58.0;100.0;20.0
8393;84;62.0;100.0;30.0
8394;84;66.0;100.0;40.0
8395;84;70.0;100.0;50.0
8396;84;74.0;100.0;60.0
8397;84;78.0;100.0;70.0
8398;84;82.0;100.0;80.0
8399;84;86.0;100.0;90.0
8400;84;90.0;100.0;100.0
8401;85;18.0;10.0;10.0
8402;85;22.0;10.0;20.0
8403;85;26.0;10.0;30.0
8404;85;30.0;10.0;40.0
8405;85;34.0;10.0;50.0
8406;85;38.0;10.0;60.0
8407;85;42.0;10.0;70.0
8408;85;46.0;10.0;80.0
8409;85;50.0;10.0;90.0
8410;85;54.0;10.0;100.0
8411;85;22.0;20.0;10.0
8412;85;26.0;20.0;20.0
8413;85;30.0;20.0;30.0
8414;85;34.0;20.0;40.0
8415;85;38.0;20.0;50.0
8416;85;42.0;20.0;60.0
8417;85;46.0;20.0;70.0
8418;85;50.0;20.0;80.0
8419;85;54.0;20.0;90.0
8420;85;58.0;20.0;100.0
8421;85;26.0;30.0;10.0
8422;85;30.0;30.0;20.0
8423;85;34.0;30.0;30.0
8424;85;38.0;30.0;40.0
8425;85;42.0;30.0;50.0
8426;85;46.0;30.0;60.0
8427;85;50.0;30.0;70.0
8428;85;54.0;30.0;80.0
8429;85;58.0;30.0;90.0
8430;85;62.0;30.0;100.0
8431;85;30.0;40.0;10.0
8432;85;34.0;40.0;20.0
8433;85;38.0;40.0;30.0
8434;85;42.0;40.0;40.0
8435;85;46.0;40.0;50.0
8436;85;50.0;40.0;60.0
8437;85;54.0;40.0;70.0
8438;85;58.0;40.0;80.0
8439;85;62.0;40.0;90.0
8440;85;66.0;40.0;100.0
8441;85;34.0;50.0;10.0
8442;85;38.0;50.0;20.0
8443;85;42.0;50.0;30.0
8444;85;46.0;50.0;40.0
8445;85;50.0;50.0;50.0
8446;85;54.0;50.0;60.0
8447;85;58.0;50.0;70.0
8448;85;62.0;50.0;80.0
8449;85;66.0;50.0;90.0
8450;85;70.0;50.0;100.0
8451;85;38.0;60.0;10.0
8452;85;42.0;60.0;20.0
8453;85;46.0;60.0;30.0
8454;85;50.0;60.0;40.0
8455;85;54.0;60.0;50.0
8456;85;58.0;60.0;60.0
8457;85;62.0;60.0;70.0
8458;85;66.0;60.0;80.0
8459;85;70.0;60.0;90.0
8460;85;74.0;60.0;100.0
8461;85;42.0;70.0;10.0
8462;85;46.0;70.0;20.0
8463;85;50.0;70.0;30.0
8464;85;54.0;70.0;40.0
8465;85;58.0;70.0;50.0
8466;85;62.0;70.0;60.0
8467;85;66.0;70.0;70.0
8468;85;70.0;70.0;80.0
8469;85;74.0;70.0;90.0
8470;85;78.0;70.0;100.0
8471;85;46.0;80.0;10.0
8472;85;50.0;80.0;20.0
8473;85;54.0;80.0;30.0
8474;85;58.0;80.0;40.0
8475;85;62.0;80.0;50.0
8476;85;66.0;80.0;60.0
8477;85;70.0;80.0;70.0
8478;85;74.0;80.0;80.0
8479;85;78.0;80.0;90.0
8480;85;82.0;80.0;100.0
8481;85;50.0;90.0;10.0
8482;85;54.0;90.0;20.0
8483;85;58.0;90.0;30.0
8484;85;62.0;90.0;40.0
8485;85;66.0;90.0;50.0
8486;85;70.0;90.0;60.0
8487;85;74.0;90.0;70.0
8488;85;78.0;90.0;80.0
8489;85;82.0;90.0;90.0
8490;85;86.0;90.0;100.0
8491;85;54.0;100.0;10.0
8492;85;58.0;100.0;20.0
8493;85;62.0;100.0;30.0
8494;85;66.0;100.0;40.0
8495;85;70.0;100.0;50.0
8496;85;74.0;100.0;60.0
8497;85;78.0;100.0;70.0
8498;85;82.0;100.0;80.0
8499;85;86.0;100.0;90.0
8500;85;90.0;100.0;100.0
8501;86;18.0;10.0;10.0
8502;86;22.0;10.0;20.0
8503;86;26.0;10.0;30.0
8504;86;30.0;10.0;40.0
8505;86;34.0;10.0;50.0
8506;86;38.0;10.0;60.0
8507;86;42.0;10.0;70.0
8508;86;46.0;10.0;80.0
8509;86;50.0;10.0;90.0
8510;86;54.0;10.0;100.0
8511;86;22.0;20.0;10.0
8512;86;26.0;20.0;20.0
8513;86;30.0;20.0;30.0
8514;86;34.0;20.0;40.0
8515;86;38.0;20.0;50.0
8516;86;42.0;20.0;60.0
8517;86;46.0;20.0;70.0
8518;86;50.0;20.0;80.0
8519;86;54.0;20.0;90.0
8520;86;58.0;20.0;100.0
8521;86;26.0;30.0;10.0
8522;86;30.0;30.0;20.0
8523;86;34.0;30.0;30.0
8524;86;38.0;30.0;40.0
8525;86;42.0;30.0;50.0
8526;86;46.0;30.0;60.0
8527;86;50.0;30.0;70.0
8528;86;54.0;30.0;80.0
8529;86;58.0;30.0;90.0
8530;86;62.0;30.0;100.0
8531;86;30.0;40.0;10.0
8532;86;34.0;40.0;20.0
8533;86;38.0;40.0;30.0
8534;86;42.0;40.0;40.0
8535;86;46.0;40.0;50.0
8536;86;50.0;40.0;60.0
8537;86;54.0;40.0;70.0
8538;86;58.0;40.0;80.0
8539;86;62.0;40.0;90.0
8540;86;66.0;40.0;100.0
8541;86;34.0;50.0;10.0
8542;86;38.0;50.0;20.0
8543;86;42.0;50.0;30.0
8544;86;46.0;50.0;40.0
8545;86;50.0;50.0;50.0
