id,system_id,dependent_variable,independent_variable_1,independent_variable_2
3899,39,86,100,90
3900,39,90,100,100
3901,40,18,10,10
3902,40,22,10,20
3903,40,26,10,30
3904,40,30,10,40
3905,40,34,10,50
3906,40,38,10,60
3907,40,42,10,70
3908,40,46,10,80
3909,40,50,10,90
3910,40,54,10,100
3911,40,22,20,10
3912,40,26,20,20
3913,40,30,20,30
3914,40,34,20,40
3915,40,38,20,50
3916,40,42,20,60
3917,40,46,20,70
3918,40,50,20,80
3919,40,54,20,90
3920,40,58,20,100
3921,40,26,30,10
3922,40,30,30,20
3923,40,34,30,30
3924,40,38,30,40
3925,40,42,30,50
3926,40,46,30,60
3927,40,50,30,70
3928,40,54,30,80
3929,40,58,30,90
3930,40,62,30,100
3931,40,30,40,10
3932,40,34,40,20
3933,40,38,40,30
3934,40,42,40,40
3935,40,46,40,50
3936,40,50,40,60
3937,40,54,40,70
3938,40,58,40,80
3939,40,62,40,90
3940,40,66,40,100
3941,40,34,50,10
3942,40,38,50,20
3943,40,42,50,30
3944,40,46,50,40
3945,40,50,50,50
3946,40,54,50,60
3947,40,58,50,70
3948,40,62,50,80
3949,40,66,50,90
3950,40,70,50,100
3951,40,38,60,10
3952,40,42,60,20
3953,40,46,60,30
3954,40,50,60,40
3955,40,54,60,50
3956,40,58,60,60
3957,40,62,60,70
3958,40,66,60,80
3959,40,70,60,90
3960,40,74,60,100
3961,40,42,70,10
3962,40,46,70,20
3963,40,50,70,30
3964,40,54,70,40
3965,40,58,70,50
3966,40,62,70,60
3967,40,66,70,70
3968,40,70,70,80
3969,40,74,70,90
3970,40,78,70,100
3971,40,46,80,10
3972,40,50,80,20
3973,40,54,80,30
3974,40,58,80,40
3975,40,62,80,50
3976,40,66,80,60
3977,40,70,80,70
3978,40,74,80,80
3979,40,78,80,90
3980,40,82,80,100
3981,40,50,90,10
3982,40,54,90,20
3983,40,58,90,30
3984,40,62,90,40
3985,40,66,90,50
3986,40,70,90,60
3987,40,74,90,70
3988,40,78,90,80
3989,40,82,90,90
3990,40,86,90,100
3991,40,54,100,10
3992,40,58,100,20
3993,40,62,100,30
3994,40,66,100,40
3995,40,70,100,50
3996,40,74,100,60
3997,40,78,100,70
3998,40,82,100,80
3999,40,86,100,90
4000,40,90,100,100
4001,41,18,10,10
4002,41,22,10,20
4003,41,26,10,30
4004,41,30,10,40
4005,41,34,10,50
4006,41,38,10,60
4007,41,42,10,70
4008,41,46,10,80
4009,41,50,10,90
4010,41,54,10,100
4011,41,22,20,10
4012,41,26,20,20
4013,41,30,20,30
4014,41,34,20,40
4015,41,38,20,50
4016,41,42,20,60
4017,41,46,20,70
4018,41,50,20,80
4019,41,54,20,90
4020,41,58,20,100
4021,41,26,30,10
4022,41,30,30,20
4023,41,34,30,30
4024,41,38,30,40
4025,41,42,30,50
4026,41,46,30,60
4027,41,50,30,70
4028,41,54,30,80
4029,41,58,30,90
4030,41,62,30,100
4031,41,30,40,10
4032,41,34,40,20
4033,41,38,40,30
4034,41,42,40,40
4035,41,46,40,50
4036,41,50,40,60
4037,41,54,40,70
4038,41,58,40,80
4039,41,62,40,90
4040,41,66,40,100
4041,41,34,50,10
4042,41,38,50,20
4043,41,42,50,30
4044,41,46,50,40
4045,41,50,50,50
4046,41,54,50,60
4047,41,58,50,70
4048,41,62,50,80
4049,41,66,50,90
4050,41,70,50,100
4051,41,38,60,10
4052,41,42,60,20
4053,41,46,60,30
4054,41,50,60,40
4055,41,54,60,50
4056,41,58,60,60
4057,41,62,60,70
4058,41,66,60,80
4059,41,70,60,90
4060,41,74,60,100
4061,41,42,70,10
4062,41,46,70,20
4063,41,50,70,30
4064,41,54,70,40
4065,41,58,70,50
4066,41,62,70,60
4067,41,66,70,70
4068,41,70,70,80
4069,41,74,70,90
4070,41,78,70,100
4071,41,46,80,10
4072,41,50,80,20
4073,41,54,80,30
4074,41,58,80,40
4075,41,62,80,50
4076,41,66,80,60
4077,41,70,80,70
4078,41,74,80,80
4079,41,78,80,90
4080,41,82,80,100
4081,41,50,90,10
4082,41,54,90,20
4083,41,58,90,30
4084,41,62,90,40
4085,41,66,90,50
4086,41,70,90,60
4087,41,74,90,70
4088,41,78,90,80
4089,41,82,90,90
4090,41,86,90,100
4091,41,54,100,10
4092,41,58,100,20
4093,41,62,100,30
4094,41,66,100,40
4095,41,70,100,50
4096,41,74,100,60
4097,41,78,100,70
4098,41,82,100,80
4099,41,86,100,90
4100,41,90,100,100
4101,42,18,10,10
4102,42,22,10,20
4103,42,26,10,30
4104,42,30,10,40
4105,42,34,10,50
4106,42,38,10,60
4107,42,42,10,70
4108,42,46,10,80
4109,42,50,10,90
4110,42,54,10,100
4111,42,22,20,10
4112,42,26,20,20
4113,42,30,20,30
4114,42,34,20,40
4115,42,38,20,50
4116,42,42,20,60
4117,42,46,20,70
4118,42,50,20,80
4119,42,54,20,90
4120,42,58,20,100
4121,42,26,30,10
4122,42,30,30,20
4123,42,34,30,30
4124,42,38,30,40
4125,42,42,30,50
4126,42,46,30,60
4127,42,50,30,70
4128,42,54,30,80
4129,42,58,30,90
4130,42,62,30,100
4131,42,30,40,10
4132,42,34,40,20
4133,42,38,40,30
4134,42,42,40,40
4135,42,46,40,50
4136,42,50,40,60
4137,42,54,40,70
4138,42,58,40,80
4139,42,62,40,90
4140,42,66,40,100
4141,42,34,50,10
4142,42,38,50,20
4143,42,42,50,30
4144,42,46,50,40
4145,42,50,50,50
4146,42,54,50,60
4147,42,58,50,70
4148,42,62,50,80
4149,42,66,50,90
4150,42,70,50,100
4151,42,38,60,10
4152,42,42,60,20
4153,42,46,60,30
4154,42,50,60,40
4155,42,54,60,50
4156,42,58,60,60
4157,42,62,60,70
4158,42,66,60,80
4159,42,70,60,90
4160,42,74,60,100
4161,42,42,70,10
4162,42,46,70,20
4163,42,50,70,30
4164,42,54,70,40
4165,42,58,70,50
4166,42,62,70,60
4167,42,66,70,70
4168,42,70,70,80
4169,42,74,70,90
4170,42,78,70,100
4171,42,46,80,10
4172,42,50,80,20
4173,42,54,80,30
4174,42,58,80,40
4175,42,62,80,50
4176,42,66,80,60
4177,42,70,80,70
4178,42,74,80,80
4179,42,78,80,90
4180,42,82,80,100
4181,42,50,90,10
4182,42,54,90,20
4183,42,58,90,30
4184,42,62,90,40
4185,42,66,90,50
4186,42,70,90,60
4187,42,74,90,70
4188,42,78,90,80
4189,42,82,90,90
4190,42,86,90,100
4191,42,54,100,10
4192,42,58,100,20
4193,42,62,100,30
4194,42,66,100,40
4195,42,70,100,50
4196,42,74,100,60
4197,42,78,100,70
4198,42,82,100,80
4199,42,86,100,90
4200,42,90,100,100
4201,43,18,10,10
4202,43,22,10,20
4203,43,26,10,30
4204,43,30,10,40
4205,43,34,10,50
4206,43,38,10,60
4207,43,42,10,70
4208,43,46,10,80
4209,43,50,10,90
4210,43,54,10,100
4211,43,22,20,10
4212,43,26,20,20
4213,43,30,20,30
4214,43,34,20,40
4215,43,38,20,50
4216,43,42,20,60
4217,43,46,20,70
4218,43,50,20,80
4219,43,54,20,90
4220,43,58,20,100
4221,43,26,30,10
4222,43,30,30,20
4223,43,34,30,30
4224,43,38,30,40
4225,43,42,30,50
4226,43,46,30,60
4227,43,50,30,70
4228,43,54,30,80
4229,43,58,30,90
4230,43,62,30,100
4231,43,30,40,10
4232,43,34,40,20
4233,43,38,40,30
4234,43,42,40,40
4235,43,46,40,50
4236,43,50,40,60
4237,43,54,40,70
4238,43,58,40,80
4239,43,62,40,90
4240,43,66,40,100
4241,43,34,50,10
4242,43,38,50,20
4243,43,42,50,30
4244,43,46,50,40
4245,43,50,50,50
4246,43,54,50,60
4247,43,58,50,70
4248,43,62,50,80
4249,43,66,50,90
4250,43,70,50,100
4251,43,38,60,10
4252,43,42,60,20
4253,43,46,60,30
4254,43,50,60,40
4255,43,54,60,50
4256,43,58,60,60
4257,43,62,60,70
4258,43,66,60,80
4259,43,70,60,90
4260,43,74,60,100
4261,43,42,70,10
4262,43,46,70,20
4263,43,50,70,30
4264,43,54,70,40
4265,43,58,70,50
4266,43,62,70,60
4267,43,66,70,70
4268,43,70,70,80
4269,43,74,70,90
4270,43,78,70,100
4271,43,46,80,10
4272,43,50,80,20
4273,43,54,80,30
4274,43,58,80,40
4275,43,62,80,50
4276,43,66,80,60
4277,43,70,80,70
4278,43,74,80,80
4279,43,78,80,90
4280,43,82,80,100
4281,43,50,90,10
4282,43,54,90,20
4283,43,58,90,30
4284,43,62,90,40
4285,43,66,90,50
4286,43,70,90,60
4287,43,74,90,70
4288,43,78,90,80
4289,43,82,90,90
4290,43,86,90,100
4291,43,54,100,10
4292,43,58,100,20
4293,43,62,100,30
4294,43,66,100,40
4295,43,70,100,50
4296,43,74,100,60
4297,43,78,100,70
4298,43,82,100,80
4299,43,86,100,90
4300,43,90,100,100
4301,44,18,10,10
4302,44,22,10,20
4303,44,26,10,30
4304,44,30,10,40
4305,44,34,10,50
4306,44,38,10,60
4307,44,42,10,70
4308,44,46,10,80
4309,44,50,10,90
4310,44,54,10,100
4311,44,22,20,10
4312,44,26,20,20
4313,44,30,20,30
4314,44,34,20,40
4315,44,38,20,50
4316,44,42,20,60
4317,44,46,20,70
4318,44,50,20,80
4319,44,54,20,90
4320,44,58,20,100
4321,44,26,30,10
4322,44,30,30,20
4323,44,34,30,30
4324,44,38,30,40
4325,44,42,30,50
4326,44,46,30,60
4327,44,50,30,70
4328,44,54,30,80
4329,44,58,30,90
4330,44,62,30,100
4331,44,30,40,10
4332,44,34,40,20
4333,44,38,40,30
4334,44,42,40,40
4335,44,46,40,50
4336,44,50,40,60
4337,44,54,40,70
4338,44,58,40,80
4339,44,62,40,90
4340,44,66,40,100
4341,44,34,50,10
4342,44,38,50,20
4343,44,42,50,30
4344,44,46,50,40
4345,44,50,50,50
4346,44,54,50,60
4347,44,58,50,70
4348,44,62,50,80
4349,44,66,50,90
4350,44,70,50,100
4351,44,38,60,10
4352,44,42,60,20
4353,44,46,60,30
4354,44,50,60,40
4355,44,54,60,50
4356,44,58,60,60
4357,44,62,60,70
4358,44,66,60,80
4359,44,70,60,90
4360,44,74,60,100
4361,44,42,70,10
4362,44,46,70,20
4363,44,50,70,30
4364,44,54,70,40
4365,44,58,70,50
4366,44,62,70,60
4367,44,66,70,70
4368,44,70,70,80
4369,44,74,70,90
4370,44,78,70,100
4371,44,46,80,10
4372,44,50,80,20
4373,44,54,80,30
4374,44,58,80,40
4375,44,62,80,50
4376,44,66,80,60
4377,44,70,80,70
4378,44,74,80,80
4379,44,78,80,90
4380,44,82,80,100
4381,44,50,90,10
4382,44,54,90,20
4383,44,58,90,30
4384,44,62,90,40
4385,44,66,90,50
4386,44,70,90,60
4387,44,74,90,70
4388,44,78,90,80
4389,44,82,90,90
4390,44,86,90,100
4391,44,54,100,10
4392,44,58,100,20
4393,44,62,100,30
4394,44,66,100,40
4395,44,70,100,50
4396,44,74,100,60
4397,44,78,100,70
4398,44,82,100,80
4399,44,86,100,90
4400,44,90,100,100
4401,45,18,10,10
4402,45,22,10,20
4403,45,26,10,30
4404,45,30,10,40
4405,45,34,10,50
4406,45,38,10,60
4407,45,42,10,70
4408,45,46,10,80
4409,45,50,10,90
4410,45,54,10,100
4411,45,22,20,10
4412,45,26,20,20
4413,45,30,20,30
4414,45,34,20,40
4415,45,38,20,50
4416,45,42,20,60
4417,45,46,20,70
4418,45,50,20,80
4419,45,54,20,90
4420,45,58,20,100
4421,45,26,30,10
4422,45,30,30,20
4423,45,34,30,30
4424,45,38,30,40
4425,45,42,30,50
4426,45,46,30,60
4427,45,50,30,70
4428,45,54,30,80
4429,45,58,30,90
4430,45,62,30,100
4431,45,30,40,10
4432,45,34,40,20
4433,45,38,40,30
4434,45,42,40,40
4435,45,46,40,50
4436,45,50,40,60
4437,45,54,40,70
4438,45,58,40,80
4439,45,62,40,90
4440,45,66,40,100
4441,45,34,50,10
4442,45,38,50,20
4443,45,42,50,30
4444,45,46,50,40
4445,45,50,50,50
4446,45,54,50,60
4447,45,58,50,70
4448,45,62,50,80
4449,45,66,50,90
4450,45,70,50,100
4451,45,38,60,10
4452,45,42,60,20
4453,45,46,60,30
4454,45,50,60,40
4455,45,54,60,50
4456,45,58,60,60
4457,45,62,60,70
4458,45,66,60,80
4459,45,70,60,90
4460,45,74,60,100
4461,45,42,70,10
4462,45,46,70,20
4463,45,50,70,30
4464,45,54,70,40
4465,45,58,70,50
4466,45,62,70,60
4467,45,66,70,70
4468,45,70,70,80
4469,45,74,70,90
4470,45,78,70,100
4471,45,46,80,10
4472,45,50,80,20
4473,45,54,80,30
4474,45,58,80,40
4475,45,62,80,50
4476,45,66,80,60
4477,45,70,80,70
4478,45,74,80,80
4479,45,78,80,90
4480,45,82,80,100
4481,45,50,90,10
4482,45,54,90,20
4483,45,58,90,30
4484,45,62,90,40
4485,45,66,90,50
4486,45,70,90,60
4487,45,74,90,70
4488,45,78,90,80
4489,45,82,90,90
4490,45,86,90,100
4491,45,54,100,10
4492,45,58,100,20
4493,45,62,100,30
4494,45,66,100,40
4495,45,70,100,50
4496,45,74,100,60
4497,45,78,100,70
4498,45,82,100,80
4499,45,86,100,90
4500,45,90,100,100
4501,46,18,10,10
4502,46,22,10,20
4503,46,26,10,30
4504,46,30,10,40
4505,46,34,10,50
4506,46,38,10,60
4507,46,42,10,70
4508,46,46,10,80
4509,46,50,10,90
4510,46,54,10,100
4511,46,22,20,10
4512,46,26,20,20
4513,46,30,20,30
4514,46,34,20,40
4515,46,38,20,50
4516,46,42,20,60
4517,46,46,20,70
4518,46,50,20,80
4519,46,54,20,90
4520,46,58,20,100
4521,46,26,30,10
4522,46,30,30,20
4523,46,34,30,30
4524,46,38,30,40
4525,46,42,30,50
4526,46,46,30,60
4527,46,50,30,70
4528,46,54,30,80
4529,46,58,30,90
4530,46,62,30,100
4531,46,30,40,10
4532,46,34,40,20
4533,46,38,40,30
4534,46,42,40,40
4535,46,46,40,50
4536,46,50,40,60
4537,46,54,40,70
4538,46,58,40,80
4539,46,62,40,90
4540,46,66,40,100
4541,46,34,50,10
4542,46,38,50,20
4543,46,42,50,30
4544,46,46,50,40
4545,46,50,50,50
4546,46,54,50,60
4547,46,58,50,70
4548,46,62,50,80
4549,46,66,50,90
4550,46,70,50,100
4551,46,38,60,10
4552,46,42,60,20
4553,46,46,60,30
4554,46,50,60,40
4555,46,54,60,50
4556,46,58,60,60
4557,46,62,60,70
4558,46,66,60,80
4559,46,70,60,90
4560,46,74,60,100
4561,46,42,70,10
4562,46,46,70,20
4563,46,50,70,30
4564,46,54,70,40
4565,46,58,70,50
4566,46,62,70,60
4567,46,66,70,70
4568,46,70,70,80
4569,46,74,70,90
4570,46,78,70,100
4571,46,46,80,10
4572,46,50,80,20
4573,46,54,80,30
4574,46,58,80,40
4575,46,62,80,50
4576,46,66,80,60
4577,46,70,80,70
4578,46,74,80,80
4579,46,78,80,90
4580,46,82,80,100
4581,46,50,90,10
4582,46,54,90,20
4583,46,58,90,30
4584,46,62,90,40
4585,46,66,90,50
4586,46,70,90,60
4587,46,74,90,70
4588,46,78,90,80
4589,46,82,90,90
4590,46,86,90,100
4591,46,54,100,10
4592,46,58,100,20
4593,46,62,100,30
4594,46,66,100,40
4595,46,70,100,50
4596,46,74,100,60
4597,46,78,100,70
4598,46,82,100,80
4599,46,86,100,90
4600,46,90,100,100
4601,47,18,10,10
4602,47,22,10,20
4603,47,26,10,30
4604,47,30,10,40
4605,47,34,10,50
4606,47,38,10,60
4607,47,42,10,70
4608,47,46,10,80
4609,47,50,10,90
4610,47,54,10,100
4611,47,22,20,10
4612,47,26,20,20
4613,47,30,20,30
4614,47,34,20,40
4615,47,38,20,50
4616,47,42,20,60
4617,47,46,20,70
4618,47,50,20,80
4619,47,54,20,90
4620,47,58,20,100
4621,47,26,30,10
4622,47,30,30,20
4623,47,34,30,30
4624,47,38,30,40
4625,47,42,30,50
4626,47,46,30,60
4627,47,50,30,70
4628,47,54,30,80
4629,47,58,30,90
4630,47,62,30,100
4631,47,30,40,10
4632,47,34,40,20
4633,47,38,40,30
4634,47,42,40,40
4635,47,46,40,50
4636,47,50,40,60
4637,47,54,40,70
4638,47,58,40,80
4639,47,62,40,90
4640,47,66,40,100
4641,47,34,50,10
4642,47,38,50,20
4643,47,42,50,30
4644,47,46,50,40
4645,47,50,50,50
4646,47,54,50,60
4647,47,58,50,70
4648,47,62,50,80
4649,47,66,50,90
4650,47,70,50,100
4651,47,38,60,10
4652,47,42,60,20
4653,47,46,60,30
4654,47,50,60,40
4655,47,54,60,50
4656,47,58,60,60
4657,47,62,60,70
4658,47,66,60,80
4659,47,70,60,90
4660,47,74,60,100
4661,47,42,70,10
4662,47,46,70,20
4663,47,50,70,30
4664,47,54,70,40
4665,47,58,70,50
4666,47,62,70,60
4667,47,66,70,70
4668,47,70,70,80
4669,47,74,70,90
4670,47,78,70,100
4671,47,46,80,10
4672,47,50,80,20
4673,47,54,80,30
4674,47,58,80,40
4675,47,62,80,50
4676,47,66,80,60
4677,47,70,80,70
4678,47,74,80,80
4679,47,78,80,90
4680,47,82,80,100
4681,47,50,90,10
4682,47,54,90,20
4683,47,58,90,30
4684,47,62,90,40
4685,47,66,90,50
4686,47,70,90,60
4687,47,74,90,70
4688,47,78,90,80
4689,47,82,90,90
4690,47,86,90,100
4691,47,54,100,10
4692,47,58,100,20
4693,47,62,100,30
4694,47,66,100,40
4695,47,70,100,50
4696,47,74,100,60
4697,47,78,100,70
4698,47,82,100,80
4699,47,86,100,90
4700,47,90,100,100
4701,48,18,10,10
4702,48,22,10,20
4703,48,26,10,30
4704,48,30,10,40
4705,48,34,10,50
4706,48,38,10,60
4707,48,42,10,70
4708,48,46,10,80
4709,48,50,10,90
4710,48,54,10,100
4711,48,22,20,10
4712,48,26,20,20
4713,48,30,20,30
4714,48,34,20,40
4715,48,38,20,50
4716,48,42,20,60
4717,48,46,20,70
4718,48,50,20,80
4719,48,54,20,90
4720,48,58,20,100
4721,48,26,30,10
4722,48,30,30,20
4723,48,34,30,30
4724,48,38,30,40
4725,48,42,30,50
4726,48,46,30,60
4727,48,50,30,70
4728,48,54,30,80
4729,48,58,30,90
4730,48,62,30,100
4731,48,30,40,10
4732,48,34,40,20
4733,48,38,40,30
4734,48,42,40,40
4735,48,46,40,50
4736,48,50,40,60
4737,48,54,40,70
4738,48,58,40,80
4739,48,62,40,90
4740,48,66,40,100
4741,48,34,50,10
4742,48,38,50,20
4743,48,42,50,30
4744,48,46,50,40
4745,48,50,50,50
4746,48,54,50,60
4747,48,58,50,70
4748,48,62,50,80
4749,48,66,50,90
4750,48,70,50,100
4751,48,38,60,10
4752,48,42,60,20
4753,48,46,60,30
4754,48,50,60,40
4755,48,54,60,50
4756,48,58,60,60
4757,48,62,60,70
4758,48,66,60,80
4759,48,70,60,90
4760,48,74,60,100
4761,48,42,70,10
4762,48,46,70,20
4763,48,50,70,30
4764,48,54,70,40
4765,48,58,70,50
4766,48,62,70,60
4767,48,66,70,70
4768,48,70,70,80
4769,48,74,70,90
4770,48,78,70,100
4771,48,46,80,10
4772,48,50,80,20
4773,48,54,80,30
4774,48,58,80,40
4775,48,62,80,50
4776,48,66,80,60
4777,48,70,80,70
4778,48,74,80,80
4779,48,78,80,90
4780,48,82,80,100
4781,48,50,90,10
4782,48,54,90,20
4783,48,58,90,30
4784,48,62,90,40
4785,48,66,90,50
4786,48,70,90,60
4787,48,74,90,70
4788,48,78,90,80
4789,48,82,90,90
4790,48,86,90,100
4791,48,54,100,10
4792,48,58,100,20
4793,48,62,100,30
4794,48,66,100,40
4795,48,70,100,50
4796,48,74,100,60
4797,48,78,100,70
4798,48,82,100,80
4799,48,86,100,90
4800,48,90,100,100
4801,49,18,10,10
4802,49,22,10,20
4803,49,26,10,30
4804,49,30,10,40
4805,49,34,10,50
4806,49,38,10,60
4807,49,42,10,70
4808,49,46,10,80
4809,49,50,10,90
4810,49,54,10,100
4811,49,22,20,10
4812,49,26,20,20
4813,49,30,20,30
4814,49,34,20,40
4815,49,38,20,50
4816,49,42,20,60
4817,49,46,20,70
4818,49,50,20,80
4819,49,54,20,90
4820,49,58,20,100
4821,49,26,30,10
4822,49,30,30,20
4823,49,34,30,30
4824,49,38,30,40
4825,49,42,30,50
4826,49,46,30,60
4827,49,50,30,70
4828,49,54,30,80
4829,49,58,30,90
4830,49,62,30,100
4831,49,30,40,10
4832,49,34,40,20
4833,49,38,40,30
4834,49,42,40,40
4835,49,46,40,50
4836,49,50,40,60
4837,49,54,40,70
4838,49,58,40,80
4839,49,62,40,90
4840,49,66,40,100
4841,49,34,50,10
4842,49,38,50,20
4843,49,42,50,30
4844,49,46,50,40
4845,49,50,50,50
4846,49,54,50,60
4847,49,58,50,70
4848,49,62,50,80
4849,49,66,50,90
4850,49,70,50,100
4851,49,38,60,10
4852,49,42,60,20
4853,49,46,60,30
4854,49,50,60,40
4855,49,54,60,50
4856,49,58,60,60
4857,49,62,60,70
4858,49,66,60,80
4859,49,70,60,90
4860,49,74,60,100
4861,49,42,70,10
4862,49,46,70,20
4863,49,50,70,30
4864,49,54,70,40
4865,49,58,70,50
4866,49,62,70,60
4867,49,66,70,70
4868,49,70,70,80
4869,49,74,70,90
4870,49,78,70,100
4871,49,46,80,10
4872,49,50,80,20
4873,49,54,80,30
4874,49,58,80,40
4875,49,62,80,50
4876,49,66,80,60
4877,49,70,80,70
4878,49,74,80,80
4879,49,78,80,90
4880,49,82,80,100
4881,49,50,90,10
4882,49,54,90,20
4883,49,58,90,30
4884,49,62,90,40
4885,49,66,90,50
4886,49,70,90,60
4887,49,74,90,70
4888,49,78,90,80
4889,49,82,90,90
4890,49,86,90,100
4891,49,54,100,10
4892,49,58,100,20
4893,49,62,100,30
4894,49,66,100,40
4895,49,70,100,50
4896,49,74,100,60
4897,49,78,100,70
4898,49,82,100,80
4899,49,86,100,90
4900,49,90,100,100
4901,50,18,10,10
4902,50,22,10,20
4903,50,26,10,30
4904,50,30,10,40
4905,50,34,10,50
4906,50,38,10,60
4907,50,42,10,70
4908,50,46,10,80
4909,50,50,10,90
4910,50,54,10,100
4911,50,22,20,10
4912,50,26,20,20
4913,50,30,20,30
4914,50,34,20,40
4915,50,38,20,50
4916,50,42,20,60
4917,50,46,20,70
4918,50,50,20,80
4919,50,54,20,90
4920,50,58,20,100
4921,50,26,30,10
4922,50,30,30,20
4923,50,34,30,30
4924,50,38,30,40
4925,50,42,30,50
4926,50,46,30,60
4927,50,50,30,70
4928,50,54,30,80
4929,50,58,30,90
4930,50,62,30,100
4931,50,30,40,10
4932,50,34,40,20
4933,50,38,40,30
4934,50,42,40,40
4935,50,46,40,50
4936,50,50,40,60
4937,50,54,40,70
4938,50,58,40,80
4939,50,62,40,90
4940,50,66,40,100
4941,50,34,50,10
4942,50,38,50,20
4943,50,42,50,30
4944,50,46,50,40
4945,50,50,50,50
4946,50,54,50,60
4947,50,58,50,70
4948,50,62,50,80
4949,50,66,50,90
4950,50,70,50,100
4951,50,38,60,10
4952,50,42,60,20
4953,50,46,60,30
4954,50,50,60,40
4955,50,54,60,50
4956,50,58,60,60
4957,50,62,60,70
4958,50,66,60,80
4959,50,70,60,90
4960,50,74,60,100
4961,50,42,70,10
4962,50,46,70,20
4963,50,50,70,30
4964,50,54,70,40
4965,50,58,70,50
4966,50,62,70,60
4967,50,66,70,70
4968,50,70,70,80
4969,50,74,70,90
4970,50,78,70,100
4971,50,46,80,10
4972,50,50,80,20
4973,50,54,80,30
4974,50,58,80,40
4975,50,62,80,50
4976,50,66,80,60
4977,50,70,80,70
4978,50,74,80,80
4979,50,78,80,90
4980,50,82,80,100
4981,50,50,90,10
4982,50,54,90,20
4983,50,58,90,30
4984,50,62,90,40
4985,50,66,90,50
4986,50,70,90,60
4987,50,74,90,70
4988,50,78,90,80
4989,50,82,90,90
4990,50,86,90,100
4991,50,54,100,10
4992,50,58,100,20
4993,50,62,100,30
4994,50,66,100,40
4995,50,70,100,50
4996,50,74,100,60
4997,50,78,100,70
4998,50,82,100,80
4999,50,86,100,90
5000,50,90,100,100
5001,51,18,10,10
5002,51,22,10,20
5003,51,26,10,30
5004,51,30,10,40
5005,51,34,10,50
5006,51,38,10,60
5007,51,42,10,70
5008,51,46,10,80
5009,51,50,10,90
5010,51,54,10,100
5011,51,22,20,10
5012,51,26,20,20
5013,51,30,20,30
5014,51,34,20,40
5015,51,38,20,50
5016,51,42,20,60
5017,51,46,20,70
5018,51,50,20,80
5019,51,54,20,90
5020,51,58,20,100
5021,51,26,30,10
5022,51,30,30,20
5023,51,34,30,30
5024,51,38,30,40
5025,51,42,30,50
5026,51,46,30,60
5027,51,50,30,70
5028,51,54,30,80
5029,51,58,30,90
5030,51,62,30,100
5031,51,30,40,10
5032,51,34,40,20
5033,51,38,40,30
5034,51,42,40,40
5035,51,46,40,50
5036,51,50,40,60
5037,51,54,40,70
5038,51,58,40,80
5039,51,62,40,90
5040,51,66,40,100
5041,51,34,50,10
5042,51,38,50,20
5043,51,42,50,30
5044,51,46,50,40
5045,51,50,50,50
5046,51,54,50,60
5047,51,58,50,70
5048,51,62,50,80
5049,51,66,50,90
5050,51,70,50,100
5051,51,38,60,10
5052,51,42,60,20
5053,51,46,60,30
5054,51,50,60,40
5055,51,54,60,50
5056,51,58,60,60
5057,51,62,60,70
5058,51,66,60,80
5059,51,70,60,90
5060,51,74,60,100
5061,51,42,70,10
5062,51,46,70,20
5063,51,50,70,30
5064,51,54,70,40
5065,51,58,70,50
5066,51,62,70,60
5067,51,66,70,70
5068,51,70,70,80
5069,51,74,70,90
5070,51,78,70,100
5071,51,46,80,10
5072,51,50,80,20
5073,51,54,80,30
5074,51,58,80,40
5075,51,62,80,50
5076,51,66,80,60
5077,51,70,80,70
5078,51,74,80,80
5079,51,78,80,90
5080,51,82,80,100
5081,51,50,90,10
5082,51,54,90,20
5083,51,58,90,30
5084,51,62,90,40
5085,51,66,90,50
5086,51,70,90,60
5087,51,74,90,70
5088,51,78,90,80
5089,51,82,90,90
5090,51,86,90,100
5091,51,54,100,10
5092,51,58,100,20
5093,51,62,100,30
5094,51,66,100,40
5095,51,70,100,50
5096,51,74,100,60
5097,51,78,100,70
5098,51,82,100,80
5099,51,86,100,90
5100,51,90,100,100
5101,52,18,10,10
5102,52,22,10,20
5103,52,26,10,30
5104,52,30,10,40
5105,52,34,10,50
5106,52,38,10,60
5107,52,42,10,70
5108,52,46,10,80
5109,52,50,10,90
5110,52,54,10,100
5111,52,22,20,10
5112,52,26,20,20
5113,52,30,20,30
5114,52,34,20,40
5115,52,38,20,50
5116,52,42,20,60
5117,52,46,20,70
5118,52,50,20,80
5119,52,54,20,90
5120,52,58,20,100
5121,52,26,30,10
5122,52,30,30,20
5123,52,34,30,30
5124,52,38,30,40
5125,52,42,30,50
5126,52,46,30,60
5127,52,50,30,70
5128,52,54,30,80
5129,52,58,30,90
5130,52,62,30,100
5131,52,30,40,10
5132,52,34,40,20
5133,52,38,40,30
5134,52,42,40,40
5135,52,46,40,50
5136,52,50,40,60
5137,52,54,40,70
5138,52,58,40,80
5139,52,62,40,90
5140,52,66,40,100
5141,52,34,50,10
5142,52,38,50,20
5143,52,42,50,30
5144,52,46,50,40
5145,52,50,50,50
5146,52,54,50,60
5147,52,58,50,70
5148,52,62,50,80
5149,52,66,50,90
5150,52,70,50,100
5151,52,38,60,10
5152,52,42,60,20
5153,52,46,60,30
5154,52,50,60,40
5155,52,54,60,50
5156,52,58,60,60
5157,52,62,60,70
5158,52,66,60,80
5159,52,70,60,90
5160,52,74,60,100
5161,52,42,70,10
5162,52,46,70,20
5163,52,50,70,30
5164,52,54,70,40
5165,52,58,70,50
5166,52,62,70,60
5167,52,66,70,70
5168,52,70,70,80
