id,system_id,dependent_variable,independent_variable_1,independent_variable_2
7708,1,45.1232,78,8
7709,1,44.0608,78,9
7710,1,43.024,78,10
7711,1,42.0128,78,11
7712,1,41.0272,78,12
7713,1,40.0672,78,13
7714,1,39.1328,78,14
7715,1,38.224,78,15
7716,1,37.3408,78,16
7717,1,36.4832,78,17
7718,1,35.6512,78,18
7719,1,34.8448,78,19
7720,1,34.064,78,20
7721,1,33.3088,78,21
7722,1,32.5792,78,22
7723,1,31.8752,78,23
7724,1,31.1968,78,24
7725,1,30.544,78,25
7726,1,29.9168,78,26
7727,1,29.3152,78,27
7728,1,28.7392,78,28
7729,1,28.1888,78,29
7730,1,27.664,78,30
7731,1,27.1648,78,31
7732,1,26.6912,78,32
7733,1,26.2432,78,33
7734,1,25.8208,78,34
7735,1,25.424,78,35
7736,1,25.0528,78,36
7737,1,24.7072,78,37
7738,1,24.3872,78,38
7739,1,24.0928,78,39
7740,1,23.824,78,40
7741,1,23.5808,78,41
7742,1,23.3632,78,42
7743,1,23.1712,78,43
7744,1,23.0048,78,44
7745,1,22.864,78,45
7746,1,22.7488,78,46
7747,1,22.6592,78,47
7748,1,22.5952,78,48
7749,1,22.5568,78,49
7750,1,22.544,78,50
7751,1,22.5568,78,51
7752,1,22.5952,78,52
7753,1,22.6592,78,53
7754,1,22.7488,78,54
7755,1,22.864,78,55
7756,1,23.0048,78,56
7757,1,23.1712,78,57
7758,1,23.3632,78,58
7759,1,23.5808,78,59
7760,1,23.824,78,60
7761,1,24.0928,78,61
7762,1,24.3872,78,62
7763,1,24.7072,78,63
7764,1,25.0528,78,64
7765,1,25.424,78,65
7766,1,25.8208,78,66
7767,1,26.2432,78,67
7768,1,26.6912,78,68
7769,1,27.1648,78,69
7770,1,27.664,78,70
7771,1,28.1888,78,71
7772,1,28.7392,78,72
7773,1,29.3152,78,73
7774,1,29.9168,78,74
7775,1,30.544,78,75
7776,1,31.1968,78,76
7777,1,31.8752,78,77
7778,1,32.5792,78,78
7779,1,33.3088,78,79
7780,1,34.064,78,80
7781,1,34.8448,78,81
7782,1,35.6512,78,82
7783,1,36.4832,78,83
7784,1,37.3408,78,84
7785,1,38.224,78,85
7786,1,39.1328,78,86
7787,1,40.0672,78,87
7788,1,41.0272,78,88
7789,1,42.0128,78,89
7790,1,43.024,78,90
7791,1,44.0608,78,91
7792,1,45.1232,78,92
7793,1,46.2112,78,93
7794,1,47.3248,78,94
7795,1,48.464,78,95
7796,1,49.6288,78,96
7797,1,50.8192,78,97
7798,1,52.0352,78,98
7799,1,53.2768,78,99
7800,1,54.544,78,100
7801,1,54.1888,79,1
7802,1,52.9472,79,2
7803,1,51.7312,79,3
7804,1,50.5408,79,4
7805,1,49.376,79,5
7806,1,48.2368,79,6
7807,1,47.1232,79,7
7808,1,46.0352,79,8
7809,1,44.9728,79,9
7810,1,43.936,79,10
7811,1,42.9248,79,11
7812,1,41.9392,79,12
7813,1,40.9792,79,13
7814,1,40.0448,79,14
7815,1,39.136,79,15
7816,1,38.2528,79,16
7817,1,37.3952,79,17
7818,1,36.5632,79,18
7819,1,35.7568,79,19
7820,1,34.976,79,20
7821,1,34.2208,79,21
7822,1,33.4912,79,22
7823,1,32.7872,79,23
7824,1,32.1088,79,24
7825,1,31.456,79,25
7826,1,30.8288,79,26
7827,1,30.2272,79,27
7828,1,29.6512,79,28
7829,1,29.1008,79,29
7830,1,28.576,79,30
7831,1,28.0768,79,31
7832,1,27.6032,79,32
7833,1,27.1552,79,33
7834,1,26.7328,79,34
7835,1,26.336,79,35
7836,1,25.9648,79,36
7837,1,25.6192,79,37
7838,1,25.2992,79,38
7839,1,25.0048,79,39
7840,1,24.736,79,40
7841,1,24.4928,79,41
7842,1,24.2752,79,42
7843,1,24.0832,79,43
7844,1,23.9168,79,44
7845,1,23.776,79,45
7846,1,23.6608,79,46
7847,1,23.5712,79,47
7848,1,23.5072,79,48
7849,1,23.4688,79,49
7850,1,23.456,79,50
7851,1,23.4688,79,51
7852,1,23.5072,79,52
7853,1,23.5712,79,53
7854,1,23.6608,79,54
7855,1,23.776,79,55
7856,1,23.9168,79,56
7857,1,24.0832,79,57
7858,1,24.2752,79,58
7859,1,24.4928,79,59
7860,1,24.736,79,60
7861,1,25.0048,79,61
7862,1,25.2992,79,62
7863,1,25.6192,79,63
7864,1,25.9648,79,64
7865,1,26.336,79,65
7866,1,26.7328,79,66
7867,1,27.1552,79,67
7868,1,27.6032,79,68
7869,1,28.0768,79,69
7870,1,28.576,79,70
7871,1,29.1008,79,71
7872,1,29.6512,79,72
7873,1,30.2272,79,73
7874,1,30.8288,79,74
7875,1,31.456,79,75
7876,1,32.1088,79,76
7877,1,32.7872,79,77
7878,1,33.4912,79,78
7879,1,34.2208,79,79
7880,1,34.976,79,80
7881,1,35.7568,79,81
7882,1,36.5632,79,82
7883,1,37.3952,79,83
7884,1,38.2528,79,84
7885,1,39.136,79,85
7886,1,40.0448,79,86
7887,1,40.9792,79,87
7888,1,41.9392,79,88
7889,1,42.9248,79,89
7890,1,43.936,79,90
7891,1,44.9728,79,91
7892,1,46.0352,79,92
7893,1,47.1232,79,93
7894,1,48.2368,79,94
7895,1,49.376,79,95
7896,1,50.5408,79,96
7897,1,51.7312,79,97
7898,1,52.9472,79,98
7899,1,54.1888,79,99
7900,1,55.456,79,100
7901,1,55.1328,80,1
7902,1,53.8912,80,2
7903,1,52.6752,80,3
7904,1,51.4848,80,4
7905,1,50.32,80,5
7906,1,49.1808,80,6
7907,1,48.0672,80,7
7908,1,46.9792,80,8
7909,1,45.9168,80,9
7910,1,44.88,80,10
7911,1,43.8688,80,11
7912,1,42.8832,80,12
7913,1,41.9232,80,13
7914,1,40.9888,80,14
7915,1,40.08,80,15
7916,1,39.1968,80,16
7917,1,38.3392,80,17
7918,1,37.5072,80,18
7919,1,36.7008,80,19
7920,1,35.92,80,20
7921,1,35.1648,80,21
7922,1,34.4352,80,22
7923,1,33.7312,80,23
7924,1,33.0528,80,24
7925,1,32.4,80,25
7926,1,31.7728,80,26
7927,1,31.1712,80,27
7928,1,30.5952,80,28
7929,1,30.0448,80,29
7930,1,29.52,80,30
7931,1,29.0208,80,31
7932,1,28.5472,80,32
7933,1,28.0992,80,33
7934,1,27.6768,80,34
7935,1,27.28,80,35
7936,1,26.9088,80,36
7937,1,26.5632,80,37
7938,1,26.2432,80,38
7939,1,25.9488,80,39
7940,1,25.68,80,40
7941,1,25.4368,80,41
7942,1,25.2192,80,42
7943,1,25.0272,80,43
7944,1,24.8608,80,44
7945,1,24.72,80,45
7946,1,24.6048,80,46
7947,1,24.5152,80,47
7948,1,24.4512,80,48
7949,1,24.4128,80,49
7950,1,24.4,80,50
7951,1,24.4128,80,51
7952,1,24.4512,80,52
7953,1,24.5152,80,53
7954,1,24.6048,80,54
7955,1,24.72,80,55
7956,1,24.8608,80,56
7957,1,25.0272,80,57
7958,1,25.2192,80,58
7959,1,25.4368,80,59
7960,1,25.68,80,60
7961,1,25.9488,80,61
7962,1,26.2432,80,62
7963,1,26.5632,80,63
7964,1,26.9088,80,64
7965,1,27.28,80,65
7966,1,27.6768,80,66
7967,1,28.0992,80,67
7968,1,28.5472,80,68
7969,1,29.0208,80,69
7970,1,29.52,80,70
7971,1,30.0448,80,71
7972,1,30.5952,80,72
7973,1,31.1712,80,73
7974,1,31.7728,80,74
7975,1,32.4,80,75
7976,1,33.0528,80,76
7977,1,33.7312,80,77
7978,1,34.4352,80,78
7979,1,35.1648,80,79
7980,1,35.92,80,80
7981,1,36.7008,80,81
7982,1,37.5072,80,82
7983,1,38.3392,80,83
7984,1,39.1968,80,84
7985,1,40.08,80,85
7986,1,40.9888,80,86
7987,1,41.9232,80,87
7988,1,42.8832,80,88
7989,1,43.8688,80,89
7990,1,44.88,80,90
7991,1,45.9168,80,91
7992,1,46.9792,80,92
7993,1,48.0672,80,93
7994,1,49.1808,80,94
7995,1,50.32,80,95
7996,1,51.4848,80,96
7997,1,52.6752,80,97
7998,1,53.8912,80,98
7999,1,55.1328,80,99
8000,1,56.4,80,100
8001,1,56.1088,81,1
8002,1,54.8672,81,2
8003,1,53.6512,81,3
8004,1,52.4608,81,4
8005,1,51.296,81,5
8006,1,50.1568,81,6
8007,1,49.0432,81,7
8008,1,47.9552,81,8
8009,1,46.8928,81,9
8010,1,45.856,81,10
8011,1,44.8448,81,11
8012,1,43.8592,81,12
8013,1,42.8992,81,13
8014,1,41.9648,81,14
8015,1,41.056,81,15
8016,1,40.1728,81,16
8017,1,39.3152,81,17
8018,1,38.4832,81,18
8019,1,37.6768,81,19
8020,1,36.896,81,20
8021,1,36.1408,81,21
8022,1,35.4112,81,22
8023,1,34.7072,81,23
8024,1,34.0288,81,24
8025,1,33.376,81,25
8026,1,32.7488,81,26
8027,1,32.1472,81,27
8028,1,31.5712,81,28
8029,1,31.0208,81,29
8030,1,30.496,81,30
8031,1,29.9968,81,31
8032,1,29.5232,81,32
8033,1,29.0752,81,33
8034,1,28.6528,81,34
8035,1,28.256,81,35
8036,1,27.8848,81,36
8037,1,27.5392,81,37
8038,1,27.2192,81,38
8039,1,26.9248,81,39
8040,1,26.656,81,40
8041,1,26.4128,81,41
8042,1,26.1952,81,42
8043,1,26.0032,81,43
8044,1,25.8368,81,44
8045,1,25.696,81,45
8046,1,25.5808,81,46
8047,1,25.4912,81,47
8048,1,25.4272,81,48
8049,1,25.3888,81,49
8050,1,25.376,81,50
8051,1,25.3888,81,51
8052,1,25.4272,81,52
8053,1,25.4912,81,53
8054,1,25.5808,81,54
8055,1,25.696,81,55
8056,1,25.8368,81,56
8057,1,26.0032,81,57
8058,1,26.1952,81,58
8059,1,26.4128,81,59
8060,1,26.656,81,60
8061,1,26.9248,81,61
8062,1,27.2192,81,62
8063,1,27.5392,81,63
8064,1,27.8848,81,64
8065,1,28.256,81,65
8066,1,28.6528,81,66
8067,1,29.0752,81,67
8068,1,29.5232,81,68
8069,1,29.9968,81,69
8070,1,30.496,81,70
8071,1,31.0208,81,71
8072,1,31.5712,81,72
8073,1,32.1472,81,73
8074,1,32.7488,81,74
8075,1,33.376,81,75
8076,1,34.0288,81,76
8077,1,34.7072,81,77
8078,1,35.4112,81,78
8079,1,36.1408,81,79
8080,1,36.896,81,80
8081,1,37.6768,81,81
8082,1,38.4832,81,82
8083,1,39.3152,81,83
8084,1,40.1728,81,84
8085,1,41.056,81,85
8086,1,41.9648,81,86
8087,1,42.8992,81,87
8088,1,43.8592,81,88
8089,1,44.8448,81,89
8090,1,45.856,81,90
8091,1,46.8928,81,91
8092,1,47.9552,81,92
8093,1,49.0432,81,93
8094,1,50.1568,81,94
8095,1,51.296,81,95
8096,1,52.4608,81,96
8097,1,53.6512,81,97
8098,1,54.8672,81,98
8099,1,56.1088,81,99
8100,1,57.376,81,100
8101,1,57.1168,82,1
8102,1,55.8752,82,2
8103,1,54.6592,82,3
8104,1,53.4688,82,4
8105,1,52.304,82,5
8106,1,51.1648,82,6
8107,1,50.0512,82,7
8108,1,48.9632,82,8
8109,1,47.9008,82,9
8110,1,46.864,82,10
8111,1,45.8528,82,11
8112,1,44.8672,82,12
8113,1,43.9072,82,13
8114,1,42.9728,82,14
8115,1,42.064,82,15
8116,1,41.1808,82,16
8117,1,40.3232,82,17
8118,1,39.4912,82,18
8119,1,38.6848,82,19
8120,1,37.904,82,20
8121,1,37.1488,82,21
8122,1,36.4192,82,22
8123,1,35.7152,82,23
8124,1,35.0368,82,24
8125,1,34.384,82,25
8126,1,33.7568,82,26
8127,1,33.1552,82,27
8128,1,32.5792,82,28
8129,1,32.0288,82,29
8130,1,31.504,82,30
8131,1,31.0048,82,31
8132,1,30.5312,82,32
8133,1,30.0832,82,33
8134,1,29.6608,82,34
8135,1,29.264,82,35
8136,1,28.8928,82,36
8137,1,28.5472,82,37
8138,1,28.2272,82,38
8139,1,27.9328,82,39
8140,1,27.664,82,40
8141,1,27.4208,82,41
8142,1,27.2032,82,42
8143,1,27.0112,82,43
8144,1,26.8448,82,44
8145,1,26.704,82,45
8146,1,26.5888,82,46
8147,1,26.4992,82,47
8148,1,26.4352,82,48
8149,1,26.3968,82,49
8150,1,26.384,82,50
8151,1,26.3968,82,51
8152,1,26.4352,82,52
8153,1,26.4992,82,53
8154,1,26.5888,82,54
8155,1,26.704,82,55
8156,1,26.8448,82,56
8157,1,27.0112,82,57
8158,1,27.2032,82,58
8159,1,27.4208,82,59
8160,1,27.664,82,60
8161,1,27.9328,82,61
8162,1,28.2272,82,62
8163,1,28.5472,82,63
8164,1,28.8928,82,64
8165,1,29.264,82,65
8166,1,29.6608,82,66
8167,1,30.0832,82,67
8168,1,30.5312,82,68
8169,1,31.0048,82,69
8170,1,31.504,82,70
8171,1,32.0288,82,71
8172,1,32.5792,82,72
8173,1,33.1552,82,73
8174,1,33.7568,82,74
8175,1,34.384,82,75
8176,1,35.0368,82,76
8177,1,35.7152,82,77
8178,1,36.4192,82,78
8179,1,37.1488,82,79
8180,1,37.904,82,80
8181,1,38.6848,82,81
8182,1,39.4912,82,82
8183,1,40.3232,82,83
8184,1,41.1808,82,84
8185,1,42.064,82,85
8186,1,42.9728,82,86
8187,1,43.9072,82,87
8188,1,44.8672,82,88
8189,1,45.8528,82,89
8190,1,46.864,82,90
8191,1,47.9008,82,91
8192,1,48.9632,82,92
8193,1,50.0512,82,93
8194,1,51.1648,82,94
8195,1,52.304,82,95
8196,1,53.4688,82,96
8197,1,54.6592,82,97
8198,1,55.8752,82,98
8199,1,57.1168,82,99
8200,1,58.384,82,100
8201,1,58.1568,83,1
8202,1,56.9152,83,2
8203,1,55.6992,83,3
8204,1,54.5088,83,4
8205,1,53.344,83,5
8206,1,52.2048,83,6
8207,1,51.0912,83,7
8208,1,50.0032,83,8
8209,1,48.9408,83,9
8210,1,47.904,83,10
8211,1,46.8928,83,11
8212,1,45.9072,83,12
8213,1,44.9472,83,13
8214,1,44.0128,83,14
8215,1,43.104,83,15
8216,1,42.2208,83,16
8217,1,41.3632,83,17
8218,1,40.5312,83,18
8219,1,39.7248,83,19
8220,1,38.944,83,20
8221,1,38.1888,83,21
8222,1,37.4592,83,22
8223,1,36.7552,83,23
8224,1,36.0768,83,24
8225,1,35.424,83,25
8226,1,34.7968,83,26
8227,1,34.1952,83,27
8228,1,33.6192,83,28
8229,1,33.0688,83,29
8230,1,32.544,83,30
8231,1,32.0448,83,31
8232,1,31.5712,83,32
8233,1,31.1232,83,33
8234,1,30.7008,83,34
8235,1,30.304,83,35
8236,1,29.9328,83,36
8237,1,29.5872,83,37
8238,1,29.2672,83,38
8239,1,28.9728,83,39
8240,1,28.704,83,40
8241,1,28.4608,83,41
8242,1,28.2432,83,42
8243,1,28.0512,83,43
8244,1,27.8848,83,44
8245,1,27.744,83,45
8246,1,27.6288,83,46
8247,1,27.5392,83,47
8248,1,27.4752,83,48
8249,1,27.4368,83,49
8250,1,27.424,83,50
8251,1,27.4368,83,51
8252,1,27.4752,83,52
8253,1,27.5392,83,53
8254,1,27.6288,83,54
8255,1,27.744,83,55
8256,1,27.8848,83,56
8257,1,28.0512,83,57
8258,1,28.2432,83,58
8259,1,28.4608,83,59
8260,1,28.704,83,60
8261,1,28.9728,83,61
8262,1,29.2672,83,62
8263,1,29.5872,83,63
8264,1,29.9328,83,64
8265,1,30.304,83,65
8266,1,30.7008,83,66
8267,1,31.1232,83,67
8268,1,31.5712,83,68
8269,1,32.0448,83,69
8270,1,32.544,83,70
8271,1,33.0688,83,71
8272,1,33.6192,83,72
8273,1,34.1952,83,73
8274,1,34.7968,83,74
8275,1,35.424,83,75
8276,1,36.0768,83,76
8277,1,36.7552,83,77
8278,1,37.4592,83,78
8279,1,38.1888,83,79
8280,1,38.944,83,80
8281,1,39.7248,83,81
8282,1,40.5312,83,82
8283,1,41.3632,83,83
8284,1,42.2208,83,84
8285,1,43.104,83,85
8286,1,44.0128,83,86
8287,1,44.9472,83,87
8288,1,45.9072,83,88
8289,1,46.8928,83,89
8290,1,47.904,83,90
8291,1,48.9408,83,91
8292,1,50.0032,83,92
8293,1,51.0912,83,93
8294,1,52.2048,83,94
8295,1,53.344,83,95
8296,1,54.5088,83,96
8297,1,55.6992,83,97
8298,1,56.9152,83,98
8299,1,58.1568,83,99
8300,1,59.424,83,100
8301,1,59.2288,84,1
8302,1,57.9872,84,2
8303,1,56.7712,84,3
8304,1,55.5808,84,4
8305,1,54.416,84,5
8306,1,53.2768,84,6
8307,1,52.1632,84,7
8308,1,51.0752,84,8
8309,1,50.0128,84,9
8310,1,48.976,84,10
8311,1,47.9648,84,11
8312,1,46.9792,84,12
8313,1,46.0192,84,13
8314,1,45.0848,84,14
8315,1,44.176,84,15
8316,1,43.2928,84,16
8317,1,42.4352,84,17
8318,1,41.6032,84,18
8319,1,40.7968,84,19
8320,1,40.016,84,20
8321,1,39.2608,84,21
8322,1,38.5312,84,22
8323,1,37.8272,84,23
8324,1,37.1488,84,24
8325,1,36.496,84,25
8326,1,35.8688,84,26
8327,1,35.2672,84,27
8328,1,34.6912,84,28
8329,1,34.1408,84,29
8330,1,33.616,84,30
8331,1,33.1168,84,31
8332,1,32.6432,84,32
8333,1,32.1952,84,33
8334,1,31.7728,84,34
8335,1,31.376,84,35
8336,1,31.0048,84,36
8337,1,30.6592,84,37
8338,1,30.3392,84,38
8339,1,30.0448,84,39
8340,1,29.776,84,40
8341,1,29.5328,84,41
8342,1,29.3152,84,42
8343,1,29.1232,84,43
8344,1,28.9568,84,44
8345,1,28.816,84,45
8346,1,28.7008,84,46
8347,1,28.6112,84,47
8348,1,28.5472,84,48
8349,1,28.5088,84,49
8350,1,28.496,84,50
8351,1,28.5088,84,51
8352,1,28.5472,84,52
8353,1,28.6112,84,53
8354,1,28.7008,84,54
8355,1,28.816,84,55
8356,1,28.9568,84,56
8357,1,29.1232,84,57
8358,1,29.3152,84,58
8359,1,29.5328,84,59
8360,1,29.776,84,60
8361,1,30.0448,84,61
8362,1,30.3392,84,62
8363,1,30.6592,84,63
8364,1,31.0048,84,64
8365,1,31.376,84,65
8366,1,31.7728,84,66
8367,1,32.1952,84,67
8368,1,32.6432,84,68
8369,1,33.1168,84,69
8370,1,33.616,84,70
8371,1,34.1408,84,71
8372,1,34.6912,84,72
8373,1,35.2672,84,73
8374,1,35.8688,84,74
8375,1,36.496,84,75
8376,1,37.1488,84,76
8377,1,37.8272,84,77
8378,1,38.5312,84,78
8379,1,39.2608,84,79
8380,1,40.016,84,80
8381,1,40.7968,84,81
8382,1,41.6032,84,82
8383,1,42.4352,84,83
8384,1,43.2928,84,84
8385,1,44.176,84,85
8386,1,45.0848,84,86
8387,1,46.0192,84,87
8388,1,46.9792,84,88
8389,1,47.9648,84,89
8390,1,48.976,84,90
8391,1,50.0128,84,91
8392,1,51.0752,84,92
8393,1,52.1632,84,93
8394,1,53.2768,84,94
8395,1,54.416,84,95
8396,1,55.5808,84,96
8397,1,56.7712,84,97
8398,1,57.9872,84,98
8399,1,59.2288,84,99
8400,1,60.496,84,100
8401,1,60.3328,85,1
8402,1,59.0912,85,2
8403,1,57.8752,85,3
8404,1,56.6848,85,4
8405,1,55.52,85,5
8406,1,54.3808,85,6
8407,1,53.2672,85,7
8408,1,52.1792,85,8
8409,1,51.1168,85,9
8410,1,50.08,85,10
8411,1,49.0688,85,11
8412,1,48.0832,85,12
8413,1,47.1232,85,13
8414,1,46.1888,85,14
8415,1,45.28,85,15
8416,1,44.3968,85,16
8417,1,43.5392,85,17
8418,1,42.7072,85,18
8419,1,41.9008,85,19
8420,1,41.12,85,20
8421,1,40.3648,85,21
8422,1,39.6352,85,22
8423,1,38.9312,85,23
8424,1,38.2528,85,24
8425,1,37.6,85,25
8426,1,36.9728,85,26
8427,1,36.3712,85,27
8428,1,35.7952,85,28
8429,1,35.2448,85,29
8430,1,34.72,85,30
8431,1,34.2208,85,31
8432,1,33.7472,85,32
8433,1,33.2992,85,33
8434,1,32.8768,85,34
8435,1,32.48,85,35
8436,1,32.1088,85,36
8437,1,31.7632,85,37
8438,1,31.4432,85,38
8439,1,31.1488,85,39
8440,1,30.88,85,40
8441,1,30.6368,85,41
8442,1,30.4192,85,42
8443,1,30.2272,85,43
8444,1,30.0608,85,44
8445,1,29.92,85,45
8446,1,29.8048,85,46
8447,1,29.7152,85,47
8448,1,29.6512,85,48
8449,1,29.6128,85,49
8450,1,29.6,85,50
8451,1,29.6128,85,51
8452,1,29.6512,85,52
8453,1,29.7152,85,53
8454,1,29.8048,85,54
8455,1,29.92,85,55
8456,1,30.0608,85,56
8457,1,30.2272,85,57
8458,1,30.4192,85,58
8459,1,30.6368,85,59
8460,1,30.88,85,60
8461,1,31.1488,85,61
8462,1,31.4432,85,62
8463,1,31.7632,85,63
8464,1,32.1088,85,64
8465,1,32.48,85,65
8466,1,32.8768,85,66
8467,1,33.2992,85,67
8468,1,33.7472,85,68
8469,1,34.2208,85,69
8470,1,34.72,85,70
8471,1,35.2448,85,71
8472,1,35.7952,85,72
8473,1,36.3712,85,73
8474,1,36.9728,85,74
8475,1,37.6,85,75
8476,1,38.2528,85,76
8477,1,38.9312,85,77
8478,1,39.6352,85,78
8479,1,40.3648,85,79
8480,1,41.12,85,80
8481,1,41.9008,85,81
8482,1,42.7072,85,82
8483,1,43.5392,85,83
8484,1,44.3968,85,84
8485,1,45.28,85,85
8486,1,46.1888,85,86
8487,1,47.1232,85,87
8488,1,48.0832,85,88
8489,1,49.0688,85,89
8490,1,50.08,85,90
8491,1,51.1168,85,91
8492,1,52.1792,85,92
8493,1,53.2672,85,93
8494,1,54.3808,85,94
8495,1,55.52,85,95
8496,1,56.6848,85,96
8497,1,57.8752,85,97
8498,1,59.0912,85,98
8499,1,60.3328,85,99
8500,1,61.6,85,100
8501,1,61.4688,86,1
8502,1,60.2272,86,2
8503,1,59.0112,86,3
8504,1,57.8208,86,4
8505,1,56.656,86,5
8506,1,55.5168,86,6
8507,1,54.4032,86,7
8508,1,53.3152,86,8
8509,1,52.2528,86,9
8510,1,51.216,86,10
8511,1,50.2048,86,11
8512,1,49.2192,86,12
8513,1,48.2592,86,13
8514,1,47.3248,86,14
8515,1,46.416,86,15
8516,1,45.5328,86,16
8517,1,44.6752,86,17
8518,1,43.8432,86,18
8519,1,43.0368,86,19
8520,1,42.256,86,20
8521,1,41.5008,86,21
8522,1,40.7712,86,22
8523,1,40.0672,86,23
8524,1,39.3888,86,24
8525,1,38.736,86,25
8526,1,38.1088,86,26
8527,1,37.5072,86,27
8528,1,36.9312,86,28
8529,1,36.3808,86,29
8530,1,35.856,86,30
8531,1,35.3568,86,31
8532,1,34.8832,86,32
8533,1,34.4352,86,33
8534,1,34.0128,86,34
8535,1,33.616,86,35
8536,1,33.2448,86,36
8537,1,32.8992,86,37
8538,1,32.5792,86,38
8539,1,32.2848,86,39
8540,1,32.016,86,40
8541,1,31.7728,86,41
8542,1,31.5552,86,42
8543,1,31.3632,86,43
8544,1,31.1968,86,44
8545,1,31.056,86,45
8546,1,30.9408,86,46
8547,1,30.8512,86,47
8548,1,30.7872,86,48
8549,1,30.7488,86,49
8550,1,30.736,86,50
8551,1,30.7488,86,51
8552,1,30.7872,86,52
8553,1,30.8512,86,53
8554,1,30.9408,86,54
8555,1,31.056,86,55
8556,1,31.1968,86,56
8557,1,31.3632,86,57
8558,1,31.5552,86,58
8559,1,31.7728,86,59
8560,1,32.016,86,60
8561,1,32.2848,86,61
8562,1,32.5792,86,62
8563,1,32.8992,86,63
8564,1,33.2448,86,64
8565,1,33.616,86,65
8566,1,34.0128,86,66
8567,1,34.4352,86,67
8568,1,34.8832,86,68
8569,1,35.3568,86,69
8570,1,35.856,86,70
8571,1,36.3808,86,71
8572,1,36.9312,86,72
8573,1,37.5072,86,73
8574,1,38.1088,86,74
8575,1,38.736,86,75
8576,1,39.3888,86,76
8577,1,40.0672,86,77
8578,1,40.7712,86,78
8579,1,41.5008,86,79
8580,1,42.256,86,80
8581,1,43.0368,86,81
8582,1,43.8432,86,82
8583,1,44.6752,86,83
8584,1,45.5328,86,84
8585,1,46.416,86,85
8586,1,47.3248,86,86
8587,1,48.2592,86,87
8588,1,49.2192,86,88
8589,1,50.2048,86,89
8590,1,51.216,86,90
8591,1,52.2528,86,91
8592,1,53.3152,86,92
8593,1,54.4032,86,93
8594,1,55.5168,86,94
8595,1,56.656,86,95
8596,1,57.8208,86,96
8597,1,59.0112,86,97
8598,1,60.2272,86,98
8599,1,61.4688,86,99
8600,1,62.736,86,100
8601,1,62.6368,87,1
8602,1,61.3952,87,2
8603,1,60.1792,87,3
8604,1,58.9888,87,4
8605,1,57.824,87,5
8606,1,56.6848,87,6
8607,1,55.5712,87,7
8608,1,54.4832,87,8
8609,1,53.4208,87,9
8610,1,52.384,87,10
8611,1,51.3728,87,11
8612,1,50.3872,87,12
8613,1,49.4272,87,13
8614,1,48.4928,87,14
8615,1,47.584,87,15
8616,1,46.7008,87,16
8617,1,45.8432,87,17
8618,1,45.0112,87,18
8619,1,44.2048,87,19
8620,1,43.424,87,20
8621,1,42.6688,87,21
8622,1,41.9392,87,22
8623,1,41.2352,87,23
8624,1,40.5568,87,24
8625,1,39.904,87,25
8626,1,39.2768,87,26
8627,1,38.6752,87,27
8628,1,38.0992,87,28
8629,1,37.5488,87,29
8630,1,37.024,87,30
8631,1,36.5248,87,31
8632,1,36.0512,87,32
8633,1,35.6032,87,33
8634,1,35.1808,87,34
8635,1,34.784,87,35
8636,1,34.4128,87,36
8637,1,34.0672,87,37
8638,1,33.7472,87,38
8639,1,33.4528,87,39
8640,1,33.184,87,40
8641,1,32.9408,87,41
8642,1,32.7232,87,42
8643,1,32.5312,87,43
8644,1,32.3648,87,44
8645,1,32.224,87,45
8646,1,32.1088,87,46
8647,1,32.0192,87,47
8648,1,31.9552,87,48
8649,1,31.9168,87,49
8650,1,31.904,87,50
8651,1,31.9168,87,51
8652,1,31.9552,87,52
8653,1,32.0192,87,53
8654,1,32.1088,87,54
8655,1,32.224,87,55
8656,1,32.3648,87,56
8657,1,32.5312,87,57
8658,1,32.7232,87,58
8659,1,32.9408,87,59
8660,1,33.184,87,60
8661,1,33.4528,87,61
8662,1,33.7472,87,62
8663,1,34.0672,87,63
8664,1,34.4128,87,64
8665,1,34.784,87,65
8666,1,35.1808,87,66
8667,1,35.6032,87,67
8668,1,36.0512,87,68
8669,1,36.5248,87,69
8670,1,37.024,87,70
8671,1,37.5488,87,71
8672,1,38.0992,87,72
8673,1,38.6752,87,73
8674,1,39.2768,87,74
8675,1,39.904,87,75
8676,1,40.5568,87,76
8677,1,41.2352,87,77
8678,1,41.9392,87,78
8679,1,42.6688,87,79
8680,1,43.424,87,80
8681,1,44.2048,87,81
8682,1,45.0112,87,82
8683,1,45.8432,87,83
8684,1,46.7008,87,84
8685,1,47.584,87,85
8686,1,48.4928,87,86
8687,1,49.4272,87,87
8688,1,50.3872,87,88
8689,1,51.3728,87,89
8690,1,52.384,87,90
8691,1,53.4208,87,91
8692,1,54.4832,87,92
8693,1,55.5712,87,93
8694,1,56.6848,87,94
8695,1,57.824,87,95
8696,1,58.9888,87,96
8697,1,60.1792,87,97
8698,1,61.3952,87,98
8699,1,62.6368,87,99
8700,1,63.904,87,100
8701,1,63.8368,88,1
8702,1,62.5952,88,2
8703,1,61.3792,88,3
8704,1,60.1888,88,4
8705,1,59.024,88,5
8706,1,57.8848,88,6
8707,1,56.7712,88,7
8708,1,55.6832,88,8
8709,1,54.6208,88,9
8710,1,53.584,88,10
8711,1,52.5728,88,11
8712,1,51.5872,88,12
8713,1,50.6272,88,13
8714,1,49.6928,88,14
8715,1,48.784,88,15
8716,1,47.9008,88,16
8717,1,47.0432,88,17
8718,1,46.2112,88,18
8719,1,45.4048,88,19
